0.67375, 0.67411, 0.67075, 0.67094
0.67033, 0.67198, 0.66943, 0.67063
0.66998, 0.67196, 0.66904, 0.67074
0.67073, 0.67236, 0.66959, 0.67041
0.67033, 0.67208, 0.66983, 0.67000
0.67000, 0.67000, 0.65581, 0.65703
0.65701, 0.65784, 0.65404, 0.65423
0.65267, 0.65522, 0.65146, 0.65321
0.65321, 0.65673, 0.65204, 0.65344
0.65333, 0.65461, 0.65115, 0.65210
0.65209, 0.65745, 0.65124, 0.65644
0.65639, 0.66057, 0.65560, 0.66045
0.66017, 0.66055, 0.65744, 0.65844
0.65799, 0.65987, 0.65663, 0.65917
0.65940, 0.66174, 0.65751, 0.65817
0.65798, 0.65899, 0.65396, 0.65424
0.65420, 0.65824, 0.65293, 0.65757
0.65580, 0.65836, 0.65534, 0.65610
0.65604, 0.65729, 0.65435, 0.65500
0.65500, 0.65623, 0.64964, 0.65119
0.65118, 0.65205, 0.64333, 0.64542
0.64525, 0.64559, 0.64050, 0.64124
0.64097, 0.64213, 0.63944, 0.63954
0.63948, 0.64048, 0.63657, 0.63834
0.63828, 0.64123, 0.63625, 0.64034
0.64028, 0.64187, 0.63573, 0.63573
0.63565, 0.63650, 0.63256, 0.63291
0.63217, 0.63720, 0.63142, 0.63591
0.63588, 0.63785, 0.63312, 0.63442
0.63442, 0.63712, 0.63311, 0.63629
0.63637, 0.63707, 0.63375, 0.63435
0.63428, 0.63636, 0.63280, 0.63308
0.63318, 0.63465, 0.63240, 0.63303
0.63229, 0.63557, 0.63161, 0.63517
0.63392, 0.64051, 0.63384, 0.63948
0.63945, 0.64428, 0.63839, 0.64104
0.64100, 0.64189, 0.63735, 0.63983
0.63875, 0.64138, 0.63817, 0.64081
0.64076, 0.64304, 0.63880, 0.64148
0.64148, 0.64564, 0.64028, 0.64269
0.64258, 0.64780, 0.64174, 0.64628
0.64618, 0.65076, 0.64342, 0.64928
0.64835, 0.65167, 0.64801, 0.65056
0.64977, 0.65079, 0.64639, 0.64861
0.64804, 0.64861, 0.64558, 0.64621
0.64609, 0.64609, 0.64198, 0.64233
0.64228, 0.64378, 0.63799, 0.63853
0.63859, 0.64105, 0.63708, 0.64032
0.64028, 0.64195, 0.63909, 0.64171
0.64163, 0.64369, 0.63761, 0.63790
0.63790, 0.64728, 0.63779, 0.64577
0.64577, 0.64687, 0.64415, 0.64493
0.64319, 0.64742, 0.64303, 0.64671
0.64671, 0.65310, 0.64539, 0.65249
0.65225, 0.65418, 0.65083, 0.65154
0.65151, 0.65451, 0.64998, 0.65128
0.65125, 0.65804, 0.64946, 0.65630
0.65716, 0.65835, 0.65200, 0.65256
0.65294, 0.65402, 0.65079, 0.65178
0.65178, 0.65358, 0.64987, 0.65043
0.65043, 0.65466, 0.64812, 0.65205
0.65201, 0.65314, 0.64623, 0.65028
0.65006, 0.65519, 0.65003, 0.65348
0.65347, 0.66010, 0.65324, 0.65875
0.65873, 0.66049, 0.65587, 0.65697
0.65687, 0.66760, 0.65687, 0.66559
0.66557, 0.67007, 0.66439, 0.66739
0.66501, 0.67059, 0.66466, 0.66943
0.66691, 0.67564, 0.66661, 0.67546
0.67518, 0.68155, 0.67378, 0.67983
0.67883, 0.68102, 0.67764, 0.67970
0.67879, 0.68058, 0.67676, 0.67704
0.67624, 0.68150, 0.67553, 0.67814
0.67779, 0.68268, 0.67743, 0.68118
0.68021, 0.68567, 0.67986, 0.68344
0.68242, 0.68793, 0.68235, 0.68750
0.68674, 0.68881, 0.68484, 0.68696
0.68583, 0.68721, 0.67833, 0.67924
0.67901, 0.68155, 0.67549, 0.67568
0.67508, 0.68161, 0.67459, 0.67928
0.67930, 0.67972, 0.67477, 0.67736
0.67718, 0.67840, 0.67447, 0.67531
0.67311, 0.67893, 0.67311, 0.67603
0.67513, 0.67951, 0.67432, 0.67809
0.67708, 0.68450, 0.67708, 0.68239
0.68212, 0.68456, 0.67893, 0.68293
0.68208, 0.68751, 0.68172, 0.68709
0.69031, 0.69222, 0.68756, 0.69132
0.69042, 0.69390, 0.68943, 0.69106
0.69092, 0.69296, 0.68714, 0.68788
0.68811, 0.68826, 0.68157, 0.68294
0.68231, 0.68498, 0.67839, 0.67880
0.68011, 0.68245, 0.67693, 0.68028
0.68002, 0.68374, 0.67723, 0.68255
0.68253, 0.68470, 0.67841, 0.68107
0.68058, 0.68334, 0.67957, 0.68149
0.68138, 0.68208, 0.67481, 0.67778
0.67670, 0.67908, 0.67467, 0.67581
0.67446, 0.68222, 0.67446, 0.67951
0.67840, 0.68209, 0.67234, 0.67285
0.67273, 0.67466, 0.66718, 0.66916
0.66902, 0.67017, 0.66560, 0.66666
0.66792, 0.67061, 0.66326, 0.66510
0.66485, 0.67032, 0.66460, 0.66984
0.66921, 0.67039, 0.65982, 0.66126
0.66163, 0.66224, 0.65615, 0.65906
0.65962, 0.66274, 0.65917, 0.65979
0.65904, 0.66043, 0.65770, 0.65848
0.65860, 0.66681, 0.64982, 0.66029
0.66012, 0.66578, 0.65865, 0.66434
0.66415, 0.66516, 0.66122, 0.66145
0.66135, 0.66265, 0.65858, 0.65950
0.65930, 0.66521, 0.65842, 0.66132
0.66101, 0.66790, 0.65888, 0.66754
0.66697, 0.67261, 0.66678, 0.67196
0.67174, 0.67218, 0.66817, 0.66902
0.66891, 0.67394, 0.66791, 0.67304
0.67262, 0.67515, 0.66776, 0.67087
0.67048, 0.67432, 0.66758, 0.67225
0.67192, 0.67428, 0.67064, 0.67091
0.67123, 0.67152, 0.66819, 0.67091
0.67094, 0.67310, 0.66828, 0.67278
0.67251, 0.67884, 0.67222, 0.67512
0.67413, 0.67675, 0.67251, 0.67339
0.67318, 0.68023, 0.67181, 0.67922
0.67740, 0.68193, 0.67684, 0.67737
0.67656, 0.68073, 0.67612, 0.67964
0.67907, 0.68709, 0.67840, 0.68558
0.68436, 0.68898, 0.68436, 0.68793
0.68697, 0.68900, 0.68537, 0.68537
0.68606, 0.68757, 0.68533, 0.68688
0.68791, 0.69101, 0.68558, 0.68927
0.68884, 0.69042, 0.67805, 0.67910
0.67843, 0.67931, 0.67591, 0.67649
0.67588, 0.67795, 0.67410, 0.67419
0.67373, 0.68041, 0.67363, 0.67585
0.67538, 0.68000, 0.67490, 0.67780
0.67788, 0.68893, 0.67680, 0.68572
0.68546, 0.69028, 0.68524, 0.68718
0.68675, 0.69090, 0.68477, 0.68976
0.68840, 0.69150, 0.68677, 0.68752
0.68750, 0.68924, 0.68510, 0.68918
0.68836, 0.68917, 0.68563, 0.68600
0.68463, 0.68791, 0.68071, 0.68071
0.68013, 0.68510, 0.67666, 0.68456
0.68554, 0.68979, 0.68494, 0.68845
0.68851, 0.68959, 0.68694, 0.68918
0.68792, 0.68999, 0.68283, 0.68535
0.68507, 0.68579, 0.67833, 0.67951
0.67908, 0.68276, 0.67849, 0.67890
0.68063, 0.68198, 0.67957, 0.68180
0.68043, 0.68328, 0.67871, 0.68267
0.68071, 0.68318, 0.67879, 0.68002
0.67954, 0.68447, 0.67850, 0.68297
0.68263, 0.68621, 0.68196, 0.68566
0.68444, 0.69105, 0.68444, 0.69035
0.69019, 0.69218, 0.68947, 0.69126
0.69119, 0.69135, 0.68708, 0.68789
0.68789, 0.68857, 0.68385, 0.68586
0.68580, 0.68807, 0.68545, 0.68586
0.68585, 0.68838, 0.68532, 0.68582
0.68586, 0.68686, 0.68425, 0.68466
0.68464, 0.68508, 0.67963, 0.68508
0.68554, 0.68737, 0.68109, 0.68217
0.68218, 0.68565, 0.68182, 0.68258
0.68401, 0.68624, 0.68292, 0.68572
0.68542, 0.68803, 0.68447, 0.68632
0.68625, 0.68759, 0.67498, 0.67592
0.67591, 0.67953, 0.67385, 0.67385
0.67396, 0.67995, 0.67385, 0.67703
0.67833, 0.68088, 0.67770, 0.67980
0.67671, 0.67896, 0.67271, 0.67437
0.67394, 0.67773, 0.67316, 0.67641
0.67646, 0.67824, 0.67463, 0.67521
0.67479, 0.67661, 0.67222, 0.67303
0.67244, 0.67438, 0.67181, 0.67334
0.67329, 0.67495, 0.67281, 0.67410
0.67404, 0.67870, 0.67379, 0.67786
0.67786, 0.67869, 0.67450, 0.67496
0.67458, 0.67920, 0.67354, 0.67773
0.67786, 0.67989, 0.67644, 0.67896
0.67881, 0.68124, 0.67687, 0.68121
0.68133, 0.68263, 0.67167, 0.67978
0.67972, 0.68008, 0.67617, 0.67857
0.67850, 0.67924, 0.67746, 0.67773
0.67808, 0.67871, 0.67682, 0.67815
0.67813, 0.67974, 0.67686, 0.67869
0.67869, 0.67900, 0.67174, 0.67236
0.67234, 0.67634, 0.67192, 0.67600
0.67600, 0.68067, 0.67493, 0.67888
0.67854, 0.68106, 0.67765, 0.67985
0.67985, 0.68096, 0.67815, 0.68040
0.68036, 0.68036, 0.67336, 0.67379
0.67333, 0.67639, 0.67298, 0.67431
0.67430, 0.67697, 0.67354, 0.67523
0.67071, 0.67418, 0.67048, 0.67241
0.67241, 0.67431, 0.67017, 0.67262
0.67260, 0.67317, 0.66497, 0.67082
0.67082, 0.67218, 0.66633, 0.66877
0.66876, 0.67179, 0.66649, 0.66734
0.66629, 0.66773, 0.65998, 0.66063
0.66061, 0.66401, 0.65978, 0.66302
0.66302, 0.66320, 0.65983, 0.66177
0.66177, 0.66402, 0.65975, 0.65997
0.65997, 0.66078, 0.65823, 0.65853
0.65910, 0.66182, 0.65821, 0.65884
0.65873, 0.66039, 0.65663, 0.65781
0.65779, 0.65817, 0.65461, 0.65530
0.65562, 0.65578, 0.65338, 0.65410
0.65409, 0.65695, 0.65325, 0.65613
0.65584, 0.65875, 0.65571, 0.65667
0.65663, 0.66090, 0.65663, 0.65899
0.65895, 0.65954, 0.65490, 0.65630
0.65630, 0.65884, 0.65478, 0.65584
0.65584, 0.65621, 0.65319, 0.65363
0.65381, 0.65778, 0.65205, 0.65470
0.65470, 0.65670, 0.65298, 0.65556
0.65556, 0.65952, 0.65512, 0.65780
0.65780, 0.65972, 0.65600, 0.65636
0.65636, 0.65922, 0.65566, 0.65785
0.65847, 0.65924, 0.65388, 0.65406
0.65328, 0.65436, 0.65214, 0.65309
0.65308, 0.65511, 0.65105, 0.65408
0.65403, 0.65519, 0.65091, 0.65233
0.65233, 0.65317, 0.64783, 0.64797
0.64810, 0.65095, 0.64804, 0.64866
0.64868, 0.65361, 0.64720, 0.65290
0.65290, 0.65431, 0.64867, 0.64974
0.64974, 0.65154, 0.64485, 0.64635
0.64631, 0.64799, 0.64246, 0.64321
0.64260, 0.64647, 0.64250, 0.64322
0.64259, 0.64949, 0.64257, 0.64757
0.64757, 0.65385, 0.64367, 0.65293
0.65293, 0.65619, 0.65221, 0.65428
0.65418, 0.65622, 0.65268, 0.65568
0.65776, 0.66038, 0.65601, 0.65915
0.65813, 0.65966, 0.65671, 0.65788
0.65782, 0.66238, 0.65639, 0.66126
0.66126, 0.66236, 0.65828, 0.65838
0.65833, 0.65950, 0.65538, 0.65678
0.65680, 0.66033, 0.65626, 0.65837
0.65753, 0.65936, 0.65550, 0.65638
0.65638, 0.65860, 0.65288, 0.65709
0.65707, 0.66006, 0.65604, 0.65978
0.65977, 0.66153, 0.65661, 0.65866
0.65748, 0.66227, 0.65722, 0.66131
0.66129, 0.66391, 0.66031, 0.66150
0.66148, 0.66608, 0.66120, 0.66455
0.66456, 0.66685, 0.66295, 0.66563
0.66563, 0.66716, 0.66352, 0.66353
0.66390, 0.66688, 0.66362, 0.66381
0.66357, 0.66393, 0.65947, 0.66039
0.66039, 0.66169, 0.65956, 0.66020
0.66013, 0.66320, 0.65904, 0.66024
0.66022, 0.66027, 0.65827, 0.65876
0.65829, 0.65939, 0.65605, 0.65736
0.65729, 0.65789, 0.65417, 0.65463
0.65480, 0.65522, 0.65043, 0.65214
0.65208, 0.65404, 0.64840, 0.64902
0.64902, 0.64948, 0.64113, 0.64193
0.64120, 0.64202, 0.63425, 0.63558
0.63518, 0.64028, 0.63245, 0.63692
0.63617, 0.63899, 0.62141, 0.62818
0.62818, 0.63404, 0.62723, 0.63140
0.63136, 0.63310, 0.62796, 0.62846
0.62902, 0.62993, 0.62431, 0.62439
0.62458, 0.63193, 0.62048, 0.63045
0.63043, 0.63141, 0.62374, 0.62639
0.62603, 0.63040, 0.62530, 0.62917
0.62916, 0.63120, 0.62778, 0.62862
0.62818, 0.63045, 0.62678, 0.62878
0.62885, 0.63063, 0.62707, 0.62733
0.62733, 0.62974, 0.62596, 0.62913
0.62913, 0.62972, 0.62571, 0.62623
0.62618, 0.63028, 0.62222, 0.62313
0.62067, 0.62680, 0.61623, 0.62542
0.62525, 0.62635, 0.62184, 0.62415
0.62415, 0.62484, 0.62118, 0.62139
0.62128, 0.62471, 0.61824, 0.62270
0.62266, 0.62464, 0.62099, 0.62433
0.62286, 0.62630, 0.62216, 0.62477
0.62440, 0.62541, 0.62184, 0.62522
0.62520, 0.62784, 0.62293, 0.62391
0.62249, 0.62941, 0.62249, 0.62844
0.62786, 0.63653, 0.62717, 0.63463
0.63306, 0.63830, 0.63306, 0.63760
0.63738, 0.63957, 0.63447, 0.63693
0.63693, 0.63871, 0.63557, 0.63660
0.63660, 0.64034, 0.63402, 0.63463
0.63457, 0.63457, 0.62966, 0.63118
0.62944, 0.63292, 0.62861, 0.62991
0.62987, 0.63142, 0.62704, 0.63119
0.63119, 0.63166, 0.62871, 0.62997
0.62996, 0.63129, 0.62474, 0.62553
0.62553, 0.62583, 0.61989, 0.62017
0.62103, 0.62353, 0.61956, 0.62284
0.62279, 0.62551, 0.62242, 0.62329
0.62323, 0.62675, 0.61992, 0.62176
0.62174, 0.62818, 0.62090, 0.62522
0.62522, 0.62643, 0.62268, 0.62383
0.62279, 0.62596, 0.61992, 0.62506
0.62506, 0.62659, 0.61927, 0.61968
0.61966, 0.62581, 0.61893, 0.62492
0.62484, 0.63026, 0.62433, 0.62907
0.62903, 0.63278, 0.62787, 0.62829
0.62665, 0.62926, 0.62472, 0.62536
0.62533, 0.62889, 0.62488, 0.62530
0.62513, 0.62909, 0.62473, 0.62634
0.62643, 0.63046, 0.62303, 0.62981
0.62994, 0.63353, 0.62925, 0.63148
0.63119, 0.63203, 0.62540, 0.62805
0.62774, 0.62969, 0.62480, 0.62852
0.62833, 0.63111, 0.62197, 0.62562
0.62556, 0.62908, 0.62408, 0.62685
0.62673, 0.63002, 0.62613, 0.62823
0.62809, 0.63244, 0.62741, 0.63130
0.63117, 0.63519, 0.63053, 0.63377
0.63348, 0.63631, 0.63188, 0.63615
0.63530, 0.63625, 0.63255, 0.63300
0.63279, 0.63346, 0.63001, 0.63127
0.63146, 0.63281, 0.63062, 0.63143
0.63149, 0.63405, 0.63087, 0.63168
0.63159, 0.63339, 0.62904, 0.63339
0.63302, 0.63490, 0.63056, 0.63264
0.63279, 0.63704, 0.63225, 0.63349
0.63371, 0.63771, 0.63124, 0.63215
0.63227, 0.63712, 0.63119, 0.63253
0.63280, 0.63428, 0.63108, 0.63211
0.63163, 0.63494, 0.62989, 0.63351
0.63328, 0.63512, 0.62933, 0.63082
0.63098, 0.63400, 0.63068, 0.63181
0.63169, 0.63248, 0.62800, 0.62840
0.62853, 0.63715, 0.62804, 0.63452
0.63451, 0.63523, 0.62813, 0.63061
0.63028, 0.63455, 0.62992, 0.63340
0.63267, 0.63490, 0.63156, 0.63294
0.63268, 0.63711, 0.63174, 0.63691
0.63686, 0.63874, 0.63435, 0.63582
0.63543, 0.63830, 0.63278, 0.63565
0.63578, 0.63929, 0.63463, 0.63845
0.63937, 0.64078, 0.63747, 0.63942
0.63923, 0.64125, 0.63864, 0.64112
0.64058, 0.64263, 0.64044, 0.64158
0.64117, 0.64227, 0.63920, 0.64074
0.64036, 0.64400, 0.64034, 0.64119
0.64319, 0.64707, 0.64251, 0.64451
0.64433, 0.64675, 0.64235, 0.64360
0.64331, 0.64647, 0.64112, 0.64552
0.64464, 0.64851, 0.64453, 0.64609
0.64588, 0.65141, 0.64559, 0.65014
0.64872, 0.65002, 0.64676, 0.64676
0.64667, 0.64872, 0.64357, 0.64413
0.64376, 0.64849, 0.64207, 0.64718
0.64681, 0.65127, 0.64576, 0.64976
0.64900, 0.65364, 0.64709, 0.64846
0.64898, 0.65052, 0.64793, 0.64810
0.64761, 0.64950, 0.64366, 0.64417
0.64401, 0.64802, 0.64275, 0.64563
0.64566, 0.64656, 0.64418, 0.64628
0.64567, 0.64952, 0.64507, 0.64877
0.64756, 0.65153, 0.64711, 0.65133
0.65089, 0.65263, 0.64933, 0.65124
0.65176, 0.65498, 0.65151, 0.65460
0.65377, 0.65520, 0.65158, 0.65308
0.65200, 0.65427, 0.65130, 0.65191
0.65170, 0.65409, 0.64953, 0.65163
0.65194, 0.65229, 0.64872, 0.65049
0.65017, 0.65093, 0.64632, 0.64769
0.64583, 0.64769, 0.64519, 0.64539
0.64559, 0.64731, 0.64328, 0.64428
0.64403, 0.64816, 0.63966, 0.64745
0.64667, 0.64835, 0.64209, 0.64351
0.64312, 0.64632, 0.64250, 0.64523
0.64501, 0.64728, 0.64274, 0.64366
0.64357, 0.64385, 0.63914, 0.63978
0.63933, 0.64029, 0.63534, 0.63780
0.63789, 0.64232, 0.63744, 0.64015
0.63983, 0.64215, 0.63804, 0.63952
0.63955, 0.64141, 0.63890, 0.63963
0.63892, 0.64038, 0.63759, 0.63880
0.63879, 0.64163, 0.63784, 0.63811
0.63787, 0.64180, 0.63731, 0.64124
0.64097, 0.64292, 0.64066, 0.64132
0.63839, 0.64028, 0.63416, 0.63447
0.63373, 0.63703, 0.63124, 0.63695
0.63669, 0.63700, 0.63480, 0.63525
0.63492, 0.63554, 0.62763, 0.62924
0.62852, 0.63009, 0.62196, 0.62255
0.62302, 0.62590, 0.62174, 0.62436
0.62369, 0.63013, 0.62278, 0.62942
0.62866, 0.63205, 0.62729, 0.63024
0.62983, 0.63149, 0.62869, 0.62937
0.62933, 0.63005, 0.62487, 0.62563
0.62503, 0.62755, 0.62365, 0.62390
0.62346, 0.62756, 0.62345, 0.62480
0.62423, 0.63267, 0.62416, 0.63215
0.63192, 0.63270, 0.62885, 0.63051
0.62968, 0.63204, 0.62968, 0.63169
0.63253, 0.63300, 0.63054, 0.63136
0.63095, 0.63169, 0.62683, 0.62770
0.62770, 0.63048, 0.62684, 0.62806
0.62720, 0.62871, 0.62206, 0.62319
0.62259, 0.62413, 0.61891, 0.62107
0.61867, 0.62110, 0.61797, 0.62068
0.62019, 0.62239, 0.61660, 0.61686
0.61664, 0.61779, 0.61376, 0.61413
0.61390, 0.61545, 0.61042, 0.61047
0.61016, 0.61195, 0.59926, 0.60276
0.59850, 0.60553, 0.59751, 0.60063
0.59899, 0.60383, 0.59831, 0.60001
0.59926, 0.60339, 0.59834, 0.60269
0.60192, 0.60369, 0.59517, 0.59633
0.59482, 0.60011, 0.59272, 0.59453
0.58870, 0.59769, 0.55020, 0.58555
0.58620, 0.59148, 0.58393, 0.58813
0.58816, 0.59309, 0.58604, 0.58900
0.58891, 0.58899, 0.57404, 0.57923
0.57864, 0.58742, 0.57385, 0.57680
0.57616, 0.57997, 0.56610, 0.57040
0.57050, 0.57890, 0.56830, 0.57186
0.57276, 0.57338, 0.55268, 0.55475
0.55473, 0.57943, 0.52990, 0.55992
0.55980, 0.57538, 0.55409, 0.56187
0.55888, 0.56327, 0.55156, 0.56051
0.56023, 0.57338, 0.55947, 0.57255
0.57241, 0.57916, 0.56785, 0.56975
0.57009, 0.57637, 0.56333, 0.57213
0.57205, 0.57811, 0.56957, 0.57422
0.57396, 0.57739, 0.57119, 0.57665
0.57582, 0.57970, 0.57049, 0.57351
0.57177, 0.57773, 0.56785, 0.57147
0.57021, 0.57737, 0.56961, 0.57628
0.57501, 0.57699, 0.57041, 0.57188
0.57318, 0.58315, 0.57089, 0.57991
0.57953, 0.58539, 0.57889, 0.57921
0.57875, 0.58532, 0.57685, 0.58408
0.58328, 0.58824, 0.58185, 0.58725
0.58708, 0.58934, 0.58483, 0.58599
0.58638, 0.59075, 0.58532, 0.58924
0.58809, 0.59161, 0.58334, 0.58645
0.58550, 0.58646, 0.57654, 0.57837
0.57716, 0.57888, 0.57508, 0.57816
0.57827, 0.58475, 0.57799, 0.58325
0.58426, 0.58844, 0.58179, 0.58434
0.58400, 0.58520, 0.57616, 0.57870
0.57713, 0.58146, 0.57668, 0.57843
0.57718, 0.58806, 0.57505, 0.58631
0.58559, 0.58730, 0.58350, 0.58539
0.58370, 0.59123, 0.58351, 0.58993
0.58908, 0.59127, 0.58467, 0.59057
0.58932, 0.59798, 0.58932, 0.59716
0.59690, 0.59946, 0.59146, 0.59153
0.59017, 0.59184, 0.58057, 0.58249
0.58171, 0.58463, 0.57869, 0.58426
0.58269, 0.59037, 0.58269, 0.58898
0.58807, 0.59072, 0.58541, 0.58597
0.58518, 0.59366, 0.58449, 0.59220
0.59150, 0.59636, 0.59150, 0.59570
0.59627, 0.59728, 0.58889, 0.59055
0.59090, 0.59333, 0.58893, 0.58900
0.58785, 0.59086, 0.58131, 0.58266
0.58200, 0.58419, 0.58027, 0.58349
0.58302, 0.58543, 0.57596, 0.57669
0.57669, 0.58843, 0.57550, 0.58647
0.58650, 0.59398, 0.58613, 0.59030
0.58942, 0.59373, 0.58893, 0.59309
0.59220, 0.59523, 0.59021, 0.59428
0.59299, 0.59495, 0.59078, 0.59179
0.59134, 0.59333, 0.59108, 0.59283
0.59290, 0.60186, 0.59167, 0.59851
0.59775, 0.60405, 0.59641, 0.59910
0.59813, 0.60218, 0.59790, 0.59870
0.59800, 0.60038, 0.59345, 0.59659
0.59457, 0.60574, 0.59422, 0.60514
0.60467, 0.61308, 0.60138, 0.61292
0.61162, 0.61951, 0.61145, 0.61748
0.61654, 0.61941, 0.61457, 0.61748
0.61700, 0.62947, 0.61641, 0.62576
0.62316, 0.62917, 0.62316, 0.62809
0.62752, 0.62983, 0.61745, 0.61932
0.61840, 0.62257, 0.61607, 0.61683
0.61633, 0.61733, 0.60424, 0.60711
0.60637, 0.61464, 0.60407, 0.61400
0.61375, 0.61491, 0.60764, 0.61419
0.61354, 0.61718, 0.60996, 0.61357
0.61291, 0.61641, 0.61121, 0.61244
0.61158, 0.61438, 0.60937, 0.61136
0.61073, 0.61276, 0.60927, 0.61008
0.60779, 0.61542, 0.60682, 0.61392
0.61335, 0.61619, 0.61036, 0.61311
0.61258, 0.61494, 0.60671, 0.60740
0.60707, 0.61083, 0.60672, 0.60971
0.60938, 0.61132, 0.60761, 0.60879
0.60722, 0.61079, 0.60664, 0.61048
0.60969, 0.61173, 0.60765, 0.61145
0.61065, 0.61389, 0.60987, 0.61257
0.61168, 0.61673, 0.61168, 0.61526
0.61465, 0.61788, 0.61434, 0.61663
0.61708, 0.61875, 0.61466, 0.61745
0.61635, 0.61923, 0.61557, 0.61691
0.61584, 0.61817, 0.61487, 0.61700
0.61588, 0.61899, 0.61574, 0.61763
0.61748, 0.61944, 0.61609, 0.61837
0.61726, 0.62043, 0.61559, 0.61563
0.61548, 0.61618, 0.61141, 0.61387
0.61304, 0.62128, 0.61304, 0.62043
0.61981, 0.62113, 0.61665, 0.61786
0.61710, 0.61892, 0.61414, 0.61526
0.61527, 0.61769, 0.61429, 0.61722
0.61685, 0.62207, 0.61595, 0.61933
0.61923, 0.62254, 0.61889, 0.61922
0.61866, 0.62097, 0.61341, 0.61389
0.61360, 0.61480, 0.61094, 0.61150
0.61034, 0.61620, 0.61005, 0.61484
0.61478, 0.61651, 0.60948, 0.61107
0.61084, 0.61223, 0.60738, 0.60842
0.60796, 0.60920, 0.60466, 0.60907
0.60835, 0.60905, 0.60479, 0.60546
0.60512, 0.60958, 0.60454, 0.60671
