0.68500, 0.69070, 0.68170, 0.68750
0.68720, 0.69110, 0.68520, 0.68610
0.68660, 0.68860, 0.68090, 0.68320
0.68350, 0.68880, 0.68270, 0.68520
0.68540, 0.68930, 0.68330, 0.68430
0.68420, 0.68580, 0.67840, 0.68200
0.68250, 0.68870, 0.68170, 0.68230
0.68220, 0.68730, 0.67440, 0.68520
0.68490, 0.68630, 0.67960, 0.68030
0.68070, 0.68700, 0.67920, 0.68600
0.68590, 0.69040, 0.68390, 0.68970
0.69010, 0.69500, 0.68690, 0.69380
0.69350, 0.69490, 0.68890, 0.69070
0.69080, 0.69840, 0.68690, 0.69730
0.69750, 0.70220, 0.69340, 0.69380
0.69440, 0.69720, 0.68860, 0.69140
0.69160, 0.69350, 0.68900, 0.69230
0.69250, 0.69820, 0.69050, 0.69190
0.69230, 0.69290, 0.68340, 0.68450
0.68460, 0.68750, 0.67940, 0.68210
0.68210, 0.68270, 0.67420, 0.67970
0.67970, 0.68650, 0.67910, 0.68500
0.68500, 0.68780, 0.68250, 0.68620
0.68620, 0.69110, 0.68470, 0.68650
0.68650, 0.68650, 0.68150, 0.68320
0.68320, 0.68870, 0.68110, 0.68790
0.68790, 0.69470, 0.68680, 0.69200
0.69120, 0.69620, 0.69120, 0.69200
0.69170, 0.69340, 0.68660, 0.68800
0.68780, 0.68930, 0.68120, 0.68290
0.68270, 0.68630, 0.68100, 0.68470
0.68440, 0.68540, 0.67410, 0.67470
0.67440, 0.67700, 0.67160, 0.67280
0.67310, 0.68210, 0.67200, 0.68170
0.68140, 0.68290, 0.67460, 0.67580
0.67590, 0.67690, 0.67170, 0.67350
0.67330, 0.68080, 0.67310, 0.67920
0.67910, 0.68200, 0.67290, 0.67310
0.67370, 0.67650, 0.67030, 0.67270
0.67240, 0.67930, 0.66840, 0.67650
0.67740, 0.67830, 0.67080, 0.67330
0.67380, 0.67680, 0.67260, 0.67410
0.67540, 0.67540, 0.66890, 0.66980
0.67010, 0.67240, 0.66930, 0.67110
0.67150, 0.67170, 0.66690, 0.66890
0.66870, 0.67410, 0.66800, 0.67190
0.67230, 0.67950, 0.67150, 0.67690
0.67690, 0.67810, 0.67440, 0.67770
0.67640, 0.67860, 0.67120, 0.67320
0.67440, 0.67890, 0.67210, 0.67510
0.67490, 0.67710, 0.66920, 0.66990
0.67000, 0.67280, 0.66920, 0.67040
0.67060, 0.67420, 0.66340, 0.67370
0.67370, 0.67620, 0.67220, 0.67410
0.67370, 0.67430, 0.65910, 0.65970
0.65940, 0.66070, 0.65520, 0.65660
0.65640, 0.66050, 0.65350, 0.65910
0.65890, 0.66440, 0.65820, 0.65920
0.65910, 0.66830, 0.65720, 0.66710
0.66650, 0.67400, 0.66450, 0.67360
0.67350, 0.67570, 0.66900, 0.67050
0.67040, 0.67890, 0.66990, 0.67850
0.67850, 0.68420, 0.67770, 0.67860
0.67880, 0.68670, 0.67700, 0.68520
0.68580, 0.68660, 0.67670, 0.67690
0.67720, 0.68140, 0.67530, 0.67840
0.67900, 0.68180, 0.67470, 0.68040
0.68020, 0.68240, 0.67770, 0.68080
0.68090, 0.68290, 0.67530, 0.67850
0.67800, 0.68430, 0.67730, 0.68320
0.68260, 0.68370, 0.67970, 0.68170
0.68180, 0.68290, 0.67800, 0.68240
0.68240, 0.68570, 0.68160, 0.68360
0.68430, 0.68530, 0.67560, 0.67750
0.67750, 0.68110, 0.66720, 0.67810
0.67800, 0.68080, 0.67670, 0.67850
0.67850, 0.67960, 0.67290, 0.67730
0.67680, 0.67760, 0.67050, 0.67350
0.67370, 0.67510, 0.67060, 0.67400
0.67400, 0.67800, 0.67320, 0.67760
0.67760, 0.67970, 0.67500, 0.67720
0.67740, 0.67800, 0.67120, 0.67230
0.67220, 0.67380, 0.66780, 0.67350
0.67350, 0.67700, 0.67200, 0.67470
0.67670, 0.68180, 0.67440, 0.67650
0.67670, 0.68150, 0.67460, 0.67980
0.67980, 0.68260, 0.67550, 0.67870
0.67880, 0.68080, 0.67480, 0.67550
0.67560, 0.67980, 0.67370, 0.67850
0.67860, 0.69180, 0.67820, 0.69110
0.69100, 0.70190, 0.69030, 0.69710
0.69730, 0.70280, 0.69500, 0.69670
0.69690, 0.69800, 0.69090, 0.69180
0.69210, 0.70080, 0.68930, 0.69620
0.69620, 0.70020, 0.69480, 0.69690
0.69720, 0.70170, 0.69350, 0.70110
0.70140, 0.70190, 0.69190, 0.69400
0.69480, 0.70250, 0.69350, 0.70180
0.70330, 0.71710, 0.70080, 0.71340
0.71410, 0.72150, 0.71260, 0.71910
0.71920, 0.71960, 0.71090, 0.71150
0.71230, 0.72390, 0.70880, 0.72170
0.72160, 0.72190, 0.71390, 0.71500
0.71410, 0.72550, 0.71120, 0.72430
0.72460, 0.73890, 0.72400, 0.73740
0.73750, 0.74920, 0.73190, 0.74670
0.74700, 0.75860, 0.74200, 0.75500
0.75490, 0.76140, 0.74150, 0.74740
0.74580, 0.74900, 0.73960, 0.74000
0.73980, 0.75450, 0.73900, 0.75270
0.75320, 0.75430, 0.74250, 0.74490
0.74590, 0.75090, 0.74030, 0.74820
0.75000, 0.75810, 0.74780, 0.75370
0.75350, 0.76780, 0.75150, 0.76290
0.76390, 0.76920, 0.76000, 0.76240
0.76250, 0.77570, 0.75950, 0.77570
0.77690, 0.79110, 0.77560, 0.77870
0.77910, 0.79290, 0.77450, 0.79170
0.79170, 0.79820, 0.78230, 0.78940
0.78840, 0.80380, 0.78670, 0.80270
0.79860, 0.80980, 0.78750, 0.79150
0.79170, 0.80500, 0.78510, 0.78720
0.78660, 0.79470, 0.77650, 0.78200
0.78210, 0.79420, 0.78150, 0.79230
0.79200, 0.79870, 0.78770, 0.79560
0.79660, 0.80350, 0.79250, 0.79600
0.79640, 0.79840, 0.78340, 0.78440
0.78900, 0.80080, 0.78430, 0.80040
0.80160, 0.80340, 0.78700, 0.78920
0.78990, 0.79550, 0.78480, 0.78960
0.79120, 0.79500, 0.78910, 0.79150
0.79100, 0.80020, 0.78700, 0.79210
0.79180, 0.80170, 0.79010, 0.80130
0.80210, 0.80260, 0.79070, 0.79280
0.79250, 0.79750, 0.78400, 0.78880
0.78860, 0.79320, 0.78450, 0.78780
0.78850, 0.79460, 0.78100, 0.78110
0.78080, 0.79920, 0.77900, 0.78700
0.78730, 0.79890, 0.78590, 0.79850
0.79880, 0.80760, 0.79390, 0.80570
0.80560, 0.81870, 0.80540, 0.80760
0.80560, 0.80780, 0.79120, 0.79310
0.79440, 0.80080, 0.78480, 0.78940
0.79030, 0.79790, 0.78840, 0.79220
0.79340, 0.80230, 0.77530, 0.77740
0.77280, 0.80710, 0.77010, 0.78600
0.79150, 0.79840, 0.77350, 0.77590
0.77470, 0.81940, 0.76930, 0.79320
0.79430, 0.81240, 0.78080, 0.79180
0.79220, 0.81930, 0.78410, 0.81270
0.81040, 0.86630, 0.81010, 0.85490
0.85530, 0.85690, 0.83330, 0.84330
0.84340, 0.85690, 0.82350, 0.82540
0.82730, 0.87250, 0.82420, 0.86560
0.86380, 0.89980, 0.85770, 0.89430
0.89370, 0.95550, 0.88850, 0.93130
0.93190, 0.96190, 0.92080, 0.96120
0.95910, 0.98030, 0.94340, 0.95660
0.95650, 0.96320, 0.88370, 0.88790
0.89020, 0.91270, 0.88430, 0.90010
0.89920, 0.94730, 0.89620, 0.94020
0.94400, 0.95190, 0.88020, 0.88100
0.88230, 0.99810, 0.86620, 0.87490
0.87660, 0.90730, 0.86360, 0.89590
0.89940, 0.90100, 0.87720, 0.88850
0.88840, 0.89800, 0.87270, 0.88500
0.88500, 0.90120, 0.88100, 0.89730
0.89800, 0.93200, 0.89510, 0.92330
0.92310, 0.94910, 0.91450, 0.93860
0.93810, 0.94300, 0.91570, 0.92780
0.92840, 0.93400, 0.90400, 0.90820
0.90960, 0.91150, 0.89530, 0.89820
0.90080, 0.90210, 0.87860, 0.88130
0.88240, 0.90820, 0.87940, 0.90200
0.90270, 0.90560, 0.88810, 0.88910
0.88960, 0.89750, 0.87630, 0.89530
0.89620, 0.90370, 0.88790, 0.88880
0.88870, 0.88930, 0.87220, 0.87850
0.88090, 0.88220, 0.86520, 0.87440
0.87360, 0.88680, 0.85760, 0.87370
0.87540, 0.87960, 0.84810, 0.85210
0.85160, 0.86050, 0.84180, 0.84510
0.84510, 0.85990, 0.84000, 0.85050
0.85060, 0.86290, 0.84360, 0.85580
0.85510, 0.86720, 0.85360, 0.85940
0.86050, 0.86990, 0.85500, 0.86320
0.86360, 0.86920, 0.85720, 0.86460
0.86330, 0.86860, 0.85020, 0.85290
0.85340, 0.85940, 0.84550, 0.85000
0.85020, 0.86550, 0.84920, 0.85850
0.85950, 0.87000, 0.85230, 0.86750
0.86840, 0.88390, 0.86580, 0.87900
0.87900, 0.88350, 0.87050, 0.87200
0.87260, 0.88280, 0.87170, 0.87460
0.87540, 0.90580, 0.87400, 0.90400
0.90650, 0.92190, 0.89830, 0.92070
0.92070, 0.93010, 0.90770, 0.91400
0.91620, 0.92980, 0.91390, 0.92960
0.92920, 0.94110, 0.90930, 0.91110
0.91090, 0.92160, 0.89970, 0.92010
0.92040, 0.92400, 0.89110, 0.89360
0.89700, 0.90610, 0.89190, 0.89370
0.89310, 0.90650, 0.88970, 0.89360
0.89370, 0.90190, 0.88330, 0.90050
0.90010, 0.91340, 0.89780, 0.90820
0.90790, 0.91540, 0.89910, 0.90160
0.90150, 0.90950, 0.89810, 0.89850
0.89870, 0.90490, 0.88510, 0.88700
0.88690, 0.90410, 0.88610, 0.90070
0.90020, 0.90550, 0.88540, 0.88630
0.88780, 0.90270, 0.88540, 0.89920
0.89890, 0.90280, 0.88090, 0.88430
0.88430, 0.88430, 0.86500, 0.87720
0.87920, 0.87950, 0.86020, 0.86670
0.86680, 0.87700, 0.86680, 0.87440
0.87590, 0.88410, 0.86570, 0.86800
0.86790, 0.88040, 0.86610, 0.87950
0.88090, 0.89730, 0.87490, 0.89430
0.89420, 0.91500, 0.89420, 0.89990
0.90070, 0.91330, 0.89940, 0.90530
0.90780, 0.91300, 0.89150, 0.90110
0.90090, 0.90450, 0.88870, 0.89990
0.90250, 0.90300, 0.88420, 0.88770
0.88770, 0.88770, 0.87050, 0.87810
0.87810, 0.88650, 0.87450, 0.87870
0.88120, 0.88440, 0.86070, 0.87030
0.87010, 0.87340, 0.86030, 0.87040
0.87050, 0.88080, 0.84280, 0.86110
0.86760, 0.87500, 0.84450, 0.84990
0.84980, 0.87730, 0.84910, 0.86930
0.86920, 0.86920, 0.84220, 0.84870
0.84870, 0.85230, 0.82510, 0.82770
0.82780, 0.83360, 0.82100, 0.83230
0.83230, 0.83820, 0.82610, 0.83560
0.83550, 0.83840, 0.81800, 0.82120
0.82120, 0.82990, 0.80670, 0.82550
0.82560, 0.83980, 0.82490, 0.83910
0.83900, 0.84610, 0.83160, 0.84480
0.84470, 0.85320, 0.83170, 0.83680
0.83580, 0.84160, 0.83030, 0.83180
0.83050, 0.83380, 0.82540, 0.83280
0.83200, 0.83630, 0.81740, 0.81790
0.81710, 0.82830, 0.81710, 0.81820
0.81740, 0.82360, 0.81410, 0.82160
0.82150, 0.83500, 0.81610, 0.83440
0.83470, 0.83900, 0.82020, 0.82560
0.82680, 0.84030, 0.82680, 0.83460
0.83420, 0.85780, 0.83290, 0.85230
0.85150, 0.87180, 0.84660, 0.87160
0.87320, 0.88050, 0.86260, 0.87300
0.87660, 0.88400, 0.86980, 0.87400
0.87530, 0.89080, 0.87050, 0.88950
0.89060, 0.89410, 0.86690, 0.86940
0.87000, 0.88170, 0.86520, 0.86700
0.86740, 0.86910, 0.84490, 0.84950
0.84840, 0.85690, 0.84530, 0.85520
0.85800, 0.85950, 0.84200, 0.84870
0.85140, 0.85250, 0.83340, 0.84970
0.84860, 0.85100, 0.83560, 0.83670
0.83520, 0.85530, 0.83460, 0.84860
0.84940, 0.85250, 0.84460, 0.84910
0.84900, 0.86480, 0.84780, 0.85650
0.85690, 0.86450, 0.82980, 0.83000
0.82930, 0.84980, 0.82850, 0.84330
0.84350, 0.85280, 0.83310, 0.85080
0.85190, 0.86720, 0.84920, 0.85760
0.85650, 0.86190, 0.84230, 0.84310
0.84180, 0.85290, 0.83890, 0.84630
0.84480, 0.84600, 0.83560, 0.84230
0.84240, 0.85940, 0.83830, 0.85310
0.85330, 0.86070, 0.84600, 0.85970
0.85920, 0.86560, 0.85340, 0.86440
0.86820, 0.87610, 0.86250, 0.87340
0.87440, 0.88110, 0.86540, 0.87800
0.87730, 0.88530, 0.87520, 0.88330
0.88300, 0.88440, 0.87140, 0.88350
0.88380, 0.89230, 0.87920, 0.88350
0.88370, 0.88780, 0.87400, 0.88150
0.88130, 0.89370, 0.87950, 0.88580
0.88650, 0.90420, 0.87410, 0.87440
0.87810, 0.88170, 0.86730, 0.87140
0.86880, 0.88450, 0.86820, 0.87220
0.87030, 0.87520, 0.86100, 0.86670
0.86780, 0.89230, 0.86550, 0.89040
0.89020, 0.89760, 0.88280, 0.88370
0.88160, 0.88550, 0.87200, 0.88320
0.88330, 0.89530, 0.87900, 0.88880
0.88880, 0.90830, 0.88580, 0.90390
0.90430, 0.90670, 0.88640, 0.88780
0.88660, 0.88910, 0.87450, 0.87680
0.87570, 0.88540, 0.87050, 0.88070
0.88040, 0.88830, 0.87340, 0.87620
0.87530, 0.88040, 0.86420, 0.87100
0.87520, 0.88860, 0.86620, 0.87490
0.87650, 0.89130, 0.86530, 0.87410
0.87310, 0.88670, 0.86960, 0.88560
0.88660, 0.88840, 0.87470, 0.87610
0.87650, 0.88420, 0.85940, 0.85980
0.85750, 0.87900, 0.85290, 0.87350
0.87020, 0.87950, 0.86700, 0.87310
0.87310, 0.87460, 0.85790, 0.85870
0.85820, 0.87330, 0.85300, 0.85940
0.86040, 0.87860, 0.86020, 0.87710
0.87580, 0.87960, 0.86690, 0.87060
0.86870, 0.88300, 0.86720, 0.87690
0.87650, 0.87840, 0.85480, 0.86010
0.86040, 0.86100, 0.84850, 0.85530
0.85810, 0.86020, 0.85180, 0.85570
0.85510, 0.86650, 0.85450, 0.85700
0.86010, 0.86180, 0.85200, 0.85860
0.85870, 0.86130, 0.84950, 0.85410
0.85460, 0.85540, 0.83730, 0.83900
0.83880, 0.84170, 0.83020, 0.83660
0.83580, 0.84210, 0.83280, 0.83320
0.83490, 0.83720, 0.82380, 0.82430
0.82290, 0.83760, 0.82210, 0.82750
0.82680, 0.83780, 0.82540, 0.83020
0.82770, 0.84090, 0.82770, 0.84040
0.84000, 0.84060, 0.82760, 0.83180
0.82930, 0.84060, 0.82640, 0.83740
0.83700, 0.84020, 0.82770, 0.83020
0.83160, 0.85060, 0.83100, 0.84670
0.84730, 0.84900, 0.83130, 0.83330
0.83280, 0.83980, 0.83180, 0.83710
0.83620, 0.84230, 0.82930, 0.83140
0.83150, 0.83710, 0.82830, 0.83600
0.83580, 0.83950, 0.83250, 0.83270
0.83340, 0.83570, 0.82350, 0.82450
0.82440, 0.82770, 0.82260, 0.82500
0.82390, 0.82680, 0.81610, 0.81960
0.81760, 0.82210, 0.81330, 0.81470
0.81330, 0.81980, 0.80950, 0.80990
0.80630, 0.80790, 0.79950, 0.80370
0.80280, 0.80800, 0.79500, 0.80750
0.80770, 0.81020, 0.79790, 0.79910
0.80120, 0.80950, 0.79710, 0.80920
0.80810, 0.81400, 0.80500, 0.80880
0.81470, 0.81570, 0.80120, 0.80410
0.80800, 0.81090, 0.80220, 0.80600
0.80560, 0.80940, 0.79840, 0.80630
0.80750, 0.80770, 0.79260, 0.79310
0.79210, 0.79480, 0.78560, 0.78620
0.78750, 0.78770, 0.77710, 0.77790
0.77540, 0.78730, 0.77540, 0.78210
0.78130, 0.79240, 0.77900, 0.79160
0.79360, 0.79630, 0.78280, 0.78300
0.78390, 0.78840, 0.78120, 0.78560
0.78610, 0.79330, 0.78320, 0.79120
0.79100, 0.79560, 0.79010, 0.79280
0.79140, 0.80070, 0.78860, 0.80040
0.79960, 0.81150, 0.79660, 0.80950
0.80880, 0.81010, 0.79750, 0.79940
0.79910, 0.79970, 0.79230, 0.79540
0.79570, 0.80800, 0.79420, 0.80780
0.80720, 0.80990, 0.80220, 0.80580
0.80540, 0.81460, 0.80390, 0.81340
0.81320, 0.81640, 0.80010, 0.80340
0.80350, 0.80750, 0.79960, 0.80080
0.80030, 0.80310, 0.79600, 0.79930
0.79910, 0.80650, 0.79690, 0.80190
0.80230, 0.81080, 0.80050, 0.80890
0.80860, 0.81320, 0.80590, 0.81070
0.81040, 0.81470, 0.80440, 0.80580
0.80360, 0.81450, 0.80350, 0.81350
0.81430, 0.81680, 0.81120, 0.81500
0.81530, 0.82250, 0.81490, 0.81750
0.81670, 0.81870, 0.80850, 0.81300
0.81340, 0.82870, 0.81050, 0.82680
0.82810, 0.83960, 0.82650, 0.83860
0.83960, 0.85360, 0.83630, 0.85180
0.85420, 0.87170, 0.85260, 0.86890
0.86960, 0.87030, 0.84460, 0.84570
0.84590, 0.86840, 0.84560, 0.86090
0.86070, 0.87640, 0.86000, 0.86980
0.87650, 0.88150, 0.85750, 0.86550
0.86480, 0.87430, 0.85880, 0.87040
0.87080, 0.87940, 0.86020, 0.86480
0.85390, 0.86010, 0.84840, 0.85250
0.85090, 0.85610, 0.84150, 0.84240
0.84230, 0.85210, 0.84110, 0.84670
0.84700, 0.85600, 0.84620, 0.85410
0.85450, 0.86370, 0.85030, 0.85640
0.85840, 0.85900, 0.83970, 0.84170
0.84270, 0.84980, 0.84040, 0.84200
0.84230, 0.84890, 0.84000, 0.84510
0.84460, 0.85160, 0.84200, 0.84610
0.84550, 0.85970, 0.84400, 0.85400
0.85460, 0.85980, 0.85280, 0.85480
0.85430, 0.85590, 0.84760, 0.84900
0.84990, 0.85510, 0.84680, 0.84920
0.84850, 0.85900, 0.84740, 0.85040
0.85140, 0.85900, 0.84680, 0.85480
0.85540, 0.86320, 0.84810, 0.86170
0.86110, 0.86930, 0.85740, 0.86420
0.86490, 0.87110, 0.85890, 0.86000
0.86020, 0.86440, 0.85810, 0.86280
0.86340, 0.87690, 0.86210, 0.86860
0.86800, 0.87300, 0.85780, 0.86020
0.85990, 0.86100, 0.85040, 0.85280
0.85360, 0.86030, 0.85090, 0.85930
0.85960, 0.86520, 0.85190, 0.85220
0.85060, 0.85200, 0.83910, 0.84280
0.84250, 0.84530, 0.83560, 0.83770
0.83830, 0.84590, 0.83520, 0.84490
0.84630, 0.84630, 0.83610, 0.83770
0.83570, 0.84760, 0.83320, 0.84660
0.84640, 0.85090, 0.84240, 0.84860
0.84880, 0.84960, 0.84280, 0.84630
0.84610, 0.85550, 0.84500, 0.85380
0.85350, 0.85850, 0.84440, 0.84650
0.84690, 0.84770, 0.83000, 0.83450
0.83460, 0.84630, 0.83380, 0.83720
0.83690, 0.84150, 0.83160, 0.83540
0.83510, 0.83900, 0.82980, 0.83040
0.83010, 0.83880, 0.82520, 0.83840
0.83900, 0.84400, 0.83500, 0.84310
0.84250, 0.84660, 0.83300, 0.83710
0.83670, 0.83920, 0.83290, 0.83420
0.83480, 0.83740, 0.82690, 0.82760
0.82880, 0.83310, 0.82300, 0.82930
0.82970, 0.83480, 0.82330, 0.82450
0.82430, 0.83000, 0.81670, 0.82970
0.82880, 0.83060, 0.81870, 0.82060
0.82060, 0.83490, 0.82030, 0.83100
0.83020, 0.83360, 0.81750, 0.81760
0.81750, 0.82680, 0.81580, 0.82680
0.82590, 0.82860, 0.81900, 0.82430
0.82320, 0.83010, 0.82030, 0.83000
0.82970, 0.83800, 0.82910, 0.83570
0.83590, 0.84000, 0.83280, 0.83660
0.83740, 0.83930, 0.82450, 0.82650
0.82640, 0.83140, 0.82490, 0.82660
0.82650, 0.83090, 0.82300, 0.82990
0.82800, 0.82840, 0.82150, 0.82290
0.82240, 0.82450, 0.81970, 0.82340
0.82370, 0.82580, 0.81960, 0.82220
0.82240, 0.82480, 0.81600, 0.81660
0.81660, 0.81830, 0.81260, 0.81440
0.81450, 0.81570, 0.80810, 0.80980
0.80900, 0.81520, 0.80840, 0.81360
0.81320, 0.81490, 0.80640, 0.81200
0.81180, 0.81220, 0.79720, 0.79830
0.79760, 0.80240, 0.79580, 0.79930
0.79880, 0.80330, 0.79760, 0.80130
0.80100, 0.80270, 0.79190, 0.79220
0.79210, 0.79680, 0.79140, 0.79470
0.79470, 0.79800, 0.78880, 0.79160
0.79160, 0.79390, 0.78730, 0.79110
0.79110, 0.79840, 0.79030, 0.79820
0.79790, 0.79970, 0.79150, 0.79940
0.79920, 0.80350, 0.79200, 0.80270
0.80110, 0.80270, 0.79690, 0.79900
0.79730, 0.79800, 0.79100, 0.79120
0.79130, 0.79950, 0.78910, 0.79330
0.80080, 0.80650, 0.79410, 0.79700
0.79690, 0.80090, 0.78100, 0.78770
0.78700, 0.78880, 0.77840, 0.78080
0.78130, 0.78600, 0.77650, 0.78390
0.78390, 0.78990, 0.78280, 0.78550
0.78590, 0.80460, 0.78530, 0.79300
0.79190, 0.79410, 0.78700, 0.78760
0.78780, 0.79130, 0.78230, 0.78300
0.78330, 0.78630, 0.77980, 0.78470
0.78520, 0.79990, 0.78010, 0.79930
0.79900, 0.80380, 0.79060, 0.79130
0.79060, 0.79700, 0.78960, 0.79550
0.79600, 0.79760, 0.78320, 0.78830
0.78880, 0.79530, 0.78440, 0.79270
0.79320, 0.80060, 0.78130, 0.78270
0.78220, 0.78670, 0.78200, 0.78270
0.78260, 0.78530, 0.77440, 0.78300
0.78430, 0.78740, 0.77830, 0.78140
0.78100, 0.78300, 0.75950, 0.76340
0.76370, 0.77140, 0.74270, 0.74720
0.74320, 0.75360, 0.74050, 0.74960
0.74930, 0.75910, 0.74180, 0.74200
0.74210, 0.74580, 0.73710, 0.73980
0.73890, 0.74430, 0.73390, 0.73880
0.74000, 0.74050, 0.72450, 0.72520
0.72480, 0.73010, 0.71810, 0.72110
0.72030, 0.72190, 0.70130, 0.71180
0.71150, 0.72940, 0.71030, 0.72370
0.72550, 0.73840, 0.72280, 0.73200
0.73120, 0.73790, 0.72220, 0.73510
0.73510, 0.73780, 0.72230, 0.72450
0.72400, 0.72700, 0.71630, 0.72220
0.72310, 0.72350, 0.71160, 0.71580
0.71570, 0.74190, 0.71310, 0.73960
0.73960, 0.74820, 0.72240, 0.72600
0.72490, 0.72820, 0.71220, 0.72780
0.72720, 0.72830, 0.70890, 0.71080
0.71110, 0.72010, 0.70550, 0.71890
0.71800, 0.73850, 0.71450, 0.72780
0.72710, 0.73880, 0.71950, 0.72390
0.72110, 0.72500, 0.71240, 0.71460
0.71640, 0.72100, 0.70740, 0.70880
0.70090, 0.71670, 0.69870, 0.71360
0.70700, 0.72230, 0.70540, 0.71870
0.71560, 0.72010, 0.69350, 0.69380
0.69440, 0.71020, 0.69370, 0.70760
0.70780, 0.71600, 0.69840, 0.70300
0.70200, 0.70940, 0.69500, 0.70760
0.70760, 0.71690, 0.70380, 0.71010
0.71020, 0.72590, 0.70250, 0.72540
0.72550, 0.74220, 0.72470, 0.72640
0.72480, 0.73940, 0.72470, 0.73450
0.73530, 0.73560, 0.72390, 0.73470
0.73430, 0.73580, 0.72620, 0.72770
0.72680, 0.74100, 0.71960, 0.73750
0.73650, 0.74420, 0.73350, 0.73840
0.73860, 0.74290, 0.73320, 0.74120
0.74200, 0.74920, 0.73370, 0.73500
0.73590, 0.73720, 0.71680, 0.71940
0.71910, 0.72490, 0.71230, 0.71320
0.71430, 0.71960, 0.70410, 0.71370
0.71300, 0.71530, 0.70400, 0.70690
0.70460, 0.70780, 0.69810, 0.70070
0.70090, 0.70790, 0.69910, 0.70460
0.70400, 0.72500, 0.70060, 0.71970
0.71900, 0.72780, 0.71630, 0.72180
0.72160, 0.73060, 0.72060, 0.72960
0.72890, 0.74150, 0.72780, 0.73340
0.73590, 0.74080, 0.73290, 0.73640
0.73770, 0.75260, 0.73110, 0.75240
0.75170, 0.76940, 0.74420, 0.76540
0.76670, 0.77550, 0.75250, 0.75670
0.75620, 0.76650, 0.75490, 0.76030
0.76050, 0.77170, 0.75250, 0.76940
0.76900, 0.78970, 0.76600, 0.77580
