1.32313, 1.32423, 1.31234, 1.31568
1.31568, 1.32283, 1.31388, 1.32045
1.31914, 1.32566, 1.31694, 1.31843
1.31842, 1.32119, 1.31403, 1.31952
1.31947, 1.32045, 1.31465, 1.31830
1.31774, 1.32602, 1.31621, 1.32218
1.32199, 1.32696, 1.31904, 1.32462
1.32075, 1.32450, 1.31593, 1.31813
1.31812, 1.31905, 1.30799, 1.30941
1.30941, 1.31626, 1.30861, 1.31227
1.31224, 1.31720, 1.30638, 1.31321
1.31320, 1.31781, 1.30848, 1.30955
1.30901, 1.31210, 1.30586, 1.31077
1.31071, 1.31287, 1.30667, 1.30956
1.30956, 1.31134, 1.30606, 1.30757
1.30757, 1.30801, 1.30307, 1.30441
1.30438, 1.31183, 1.30231, 1.30732
1.30594, 1.30929, 1.30347, 1.30552
1.30480, 1.31099, 1.30328, 1.30924
1.30922, 1.31479, 1.30782, 1.31290
1.31300, 1.31693, 1.31097, 1.31327
1.31326, 1.31625, 1.31114, 1.31528
1.31781, 1.32011, 1.30863, 1.31450
1.31450, 1.32047, 1.31239, 1.31642
1.31639, 1.31836, 1.31396, 1.31498
1.31486, 1.32573, 1.31360, 1.32365
1.32365, 1.32640, 1.31597, 1.32579
1.32427, 1.32660, 1.31850, 1.31918
1.31918, 1.32057, 1.30696, 1.31155
1.31151, 1.31391, 1.30125, 1.30560
1.30560, 1.30664, 1.29867, 1.30042
1.30042, 1.30484, 1.29848, 1.30312
1.30137, 1.30368, 1.29930, 1.30043
1.30041, 1.30721, 1.29978, 1.30596
1.30596, 1.30848, 1.30324, 1.30811
1.30811, 1.31035, 1.30305, 1.30330
1.30326, 1.30693, 1.30201, 1.30289
1.30349, 1.30591, 1.29755, 1.29775
1.29772, 1.30077, 1.29493, 1.29963
1.29943, 1.30303, 1.29764, 1.30186
1.30184, 1.30400, 1.29403, 1.29575
1.29516, 1.29673, 1.29130, 1.29292
1.29119, 1.29427, 1.28877, 1.28956
1.28956, 1.29133, 1.28685, 1.28808
1.28800, 1.28870, 1.27922, 1.27947
1.27941, 1.28179, 1.27323, 1.27411
1.27411, 1.27715, 1.26490, 1.27081
1.26682, 1.27096, 1.26520, 1.26744
1.26744, 1.27278, 1.26273, 1.26453
1.26453, 1.26981, 1.25919, 1.26157
1.26156, 1.26773, 1.26045, 1.26724
1.26716, 1.27013, 1.26481, 1.26906
1.26835, 1.27114, 1.26653, 1.26824
1.26819, 1.27238, 1.26538, 1.27062
1.27062, 1.27121, 1.26574, 1.26948
1.26895, 1.26957, 1.26251, 1.26330
1.26319, 1.26500, 1.26094, 1.26303
1.26219, 1.26550, 1.26196, 1.26295
1.26265, 1.26363, 1.25575, 1.25657
1.25657, 1.26664, 1.25106, 1.26419
1.26416, 1.26630, 1.25975, 1.26116
1.26110, 1.26149, 1.25434, 1.25520
1.25210, 1.25417, 1.24691, 1.24730
1.24730, 1.25396, 1.24641, 1.25229
1.25290, 1.26247, 1.24590, 1.25437
1.25439, 1.25559, 1.24733, 1.24734
1.24741, 1.25769, 1.24705, 1.25176
1.25162, 1.27116, 1.25132, 1.26993
1.26986, 1.27422, 1.26249, 1.26697
1.26697, 1.27033, 1.26289, 1.26634
1.26628, 1.26890, 1.26277, 1.26541
1.26575, 1.26763, 1.26203, 1.26414
1.26384, 1.26666, 1.26236, 1.26651
1.26596, 1.26873, 1.26051, 1.26802
1.26780, 1.27734, 1.26696, 1.27123
1.27120, 1.27903, 1.26977, 1.27245
1.27241, 1.27283, 1.25014, 1.25285
1.25349, 1.26579, 1.25195, 1.26559
1.26559, 1.27277, 1.26333, 1.27200
1.27200, 1.27794, 1.26873, 1.27158
1.27166, 1.28167, 1.26898, 1.27790
1.27787, 1.27991, 1.26975, 1.27902
1.27885, 1.28841, 1.27672, 1.28269
1.28300, 1.28367, 1.27363, 1.27699
1.27640, 1.28839, 1.27483, 1.28393
1.28387, 1.29302, 1.28175, 1.29131
1.29120, 1.30143, 1.29016, 1.30111
1.30193, 1.30258, 1.29365, 1.29915
1.29913, 1.30529, 1.29578, 1.30349
1.30349, 1.31089, 1.30198, 1.30595
1.30595, 1.31046, 1.30300, 1.30954
1.30951, 1.31149, 1.30237, 1.30364
1.29526, 1.30038, 1.29458, 1.29781
1.29779, 1.30858, 1.29687, 1.30613
1.30549, 1.30700, 1.30042, 1.30502
1.30500, 1.30660, 1.29567, 1.29606
1.29605, 1.30552, 1.29522, 1.30139
1.30083, 1.30348, 1.29098, 1.29128
1.29021, 1.29819, 1.28926, 1.29157
1.29157, 1.29253, 1.28379, 1.28495
1.28490, 1.29005, 1.28009, 1.28132
1.28131, 1.28331, 1.27845, 1.27860
1.27857, 1.28468, 1.27849, 1.28199
1.28206, 1.28375, 1.27552, 1.27737
1.27730, 1.28921, 1.27672, 1.28726
1.28733, 1.30500, 1.28650, 1.30250
1.30233, 1.30443, 1.29675, 1.30047
1.30579, 1.31072, 1.30291, 1.31000
1.30796, 1.31452, 1.30796, 1.31386
1.31247, 1.31648, 1.30828, 1.31608
1.31490, 1.31722, 1.31045, 1.31390
1.31364, 1.31494, 1.30339, 1.30425
1.29790, 1.30526, 1.29529, 1.29883
1.29865, 1.31529, 1.29700, 1.30585
1.30611, 1.31268, 1.29749, 1.30687
1.30710, 1.30967, 1.28083, 1.28611
1.28609, 1.29467, 1.28090, 1.28152
1.28398, 1.28684, 1.27435, 1.27676
1.27595, 1.27884, 1.27134, 1.27209
1.27218, 1.27507, 1.27014, 1.27062
1.27034, 1.28335, 1.26907, 1.28023
1.28050, 1.28137, 1.27618, 1.27722
1.27804, 1.28314, 1.27701, 1.27904
1.27769, 1.27984, 1.27084, 1.27200
1.27170, 1.27914, 1.27130, 1.27397
1.27398, 1.27523, 1.26777, 1.27331
1.27258, 1.27686, 1.26948, 1.27320
1.27404, 1.27843, 1.26737, 1.27001
1.26901, 1.27571, 1.26460, 1.26811
1.26772, 1.27624, 1.26680, 1.27011
1.26991, 1.27198, 1.26501, 1.26906
1.26834, 1.26967, 1.25942, 1.26018
1.25811, 1.26100, 1.23787, 1.24381
1.24320, 1.24828, 1.23932, 1.24011
1.23972, 1.25805, 1.23930, 1.25405
1.25463, 1.25915, 1.25190, 1.25792
1.25722, 1.25856, 1.24992, 1.25592
1.25542, 1.25682, 1.25016, 1.25249
1.25221, 1.25866, 1.25173, 1.25502
1.25451, 1.25771, 1.25213, 1.25427
1.25350, 1.25768, 1.24853, 1.25047
1.24979, 1.25824, 1.24838, 1.25622
1.25674, 1.26029, 1.25405, 1.25831
1.25375, 1.25925, 1.25321, 1.25772
1.25742, 1.25930, 1.24454, 1.24879
1.24850, 1.25202, 1.24122, 1.24925
1.24867, 1.26330, 1.24757, 1.25329
1.25138, 1.25205, 1.24359, 1.24818
1.24707, 1.25091, 1.22690, 1.24690
1.24526, 1.25723, 1.24455, 1.25491
1.25508, 1.25639, 1.25037, 1.25144
1.25110, 1.25489, 1.24656, 1.24755
1.24733, 1.25240, 1.24393, 1.24601
1.24569, 1.25568, 1.24179, 1.25533
1.25402, 1.26504, 1.24801, 1.26299
1.26508, 1.26803, 1.25928, 1.26210
1.26082, 1.27269, 1.25256, 1.26967
1.26976, 1.27679, 1.26693, 1.27528
1.27454, 1.29177, 1.27288, 1.29078
1.29051, 1.29117, 1.28009, 1.28119
1.28024, 1.28791, 1.27808, 1.28519
1.28504, 1.29316, 1.28237, 1.29200
1.29168, 1.30320, 1.29047, 1.30002
1.29949, 1.30211, 1.29493, 1.30124
1.30104, 1.31159, 1.30050, 1.31069
1.30886, 1.31173, 1.30332, 1.30490
1.30472, 1.31164, 1.29913, 1.29981
1.29870, 1.30756, 1.29797, 1.30375
1.30380, 1.30703, 1.30104, 1.30371
1.30242, 1.30539, 1.29483, 1.30150
1.29907, 1.30792, 1.29907, 1.30085
1.30043, 1.30480, 1.29316, 1.29492
1.29405, 1.29848, 1.29337, 1.29594
1.29545, 1.30050, 1.28876, 1.29819
1.29713, 1.29941, 1.29263, 1.29441
1.29329, 1.30665, 1.29061, 1.29120
1.29047, 1.30035, 1.28975, 1.29742
1.29685, 1.30143, 1.29476, 1.29640
1.29572, 1.29802, 1.28538, 1.28634
1.28580, 1.29618, 1.28496, 1.29518
1.29610, 1.29874, 1.29469, 1.29748
1.29771, 1.30861, 1.29622, 1.30789
1.30718, 1.30880, 1.30257, 1.30607
1.30458, 1.31002, 1.30361, 1.30528
1.30468, 1.30711, 1.29974, 1.30581
1.30721, 1.31149, 1.30438, 1.31014
1.31017, 1.32818, 1.30994, 1.32517
1.32290, 1.33303, 1.32290, 1.33273
1.33257, 1.33288, 1.31989, 1.32327
1.32325, 1.32626, 1.31669, 1.31909
1.32157, 1.32703, 1.31561, 1.31666
1.31598, 1.32390, 1.31124, 1.32370
1.32224, 1.32428, 1.31840, 1.32388
1.32318, 1.32840, 1.31757, 1.32291
1.32278, 1.32430, 1.30841, 1.31136
1.30884, 1.33250, 1.30619, 1.33212
1.33218, 1.34228, 1.31151, 1.31724
1.31735, 1.34180, 1.31595, 1.33673
1.33613, 1.33780, 1.32565, 1.33075
1.33071, 1.33417, 1.32331, 1.33170
1.33211, 1.33315, 1.32061, 1.32622
1.32607, 1.33048, 1.32392, 1.32576
1.32535, 1.32599, 1.30668, 1.30707
1.30741, 1.31161, 1.29145, 1.30047
1.30021, 1.31428, 1.30003, 1.31165
1.31223, 1.31499, 1.30614, 1.30825
1.30855, 1.31786, 1.30655, 1.31281
1.31280, 1.32043, 1.30756, 1.30773
1.30776, 1.31347, 1.29683, 1.29746
1.29752, 1.30738, 1.29205, 1.29641
1.29672, 1.31288, 1.29521, 1.30946
1.30686, 1.31248, 1.30043, 1.31080
1.30924, 1.31740, 1.30747, 1.31307
1.31279, 1.31666, 1.30564, 1.30737
1.30691, 1.31194, 1.29904, 1.30311
1.30324, 1.30635, 1.30073, 1.30485
1.30313, 1.31000, 1.30255, 1.30482
1.30426, 1.31480, 1.30329, 1.31231
1.31186, 1.31395, 1.30746, 1.30954
1.30845, 1.31303, 1.30783, 1.31029
1.31019, 1.31619, 1.30881, 1.31533
1.31484, 1.31730, 1.31232, 1.31468
1.31454, 1.31829, 1.31272, 1.31788
1.31731, 1.32042, 1.31441, 1.31862
1.31842, 1.31969, 1.31630, 1.31679
1.31689, 1.31908, 1.31611, 1.31817
1.31709, 1.32735, 1.31709, 1.31922
1.31929, 1.32074, 1.31569, 1.31626
1.31580, 1.31825, 1.31344, 1.31584
1.31536, 1.31930, 1.31391, 1.31663
1.31653, 1.32025, 1.31584, 1.31852
1.31827, 1.33050, 1.31707, 1.32836
1.32800, 1.33034, 1.32575, 1.32798
1.32823, 1.33258, 1.32601, 1.32821
1.32734, 1.33993, 1.32546, 1.33887
1.33875, 1.33875, 1.33138, 1.33293
1.33214, 1.33535, 1.33082, 1.33259
1.33280, 1.33304, 1.32249, 1.32715
1.32617, 1.32897, 1.31700, 1.32000
1.32094, 1.32208, 1.31437, 1.31528
1.31507, 1.31587, 1.30150, 1.30376
1.30361, 1.30662, 1.30082, 1.30159
1.30178, 1.30264, 1.29324, 1.29515
1.29537, 1.29610, 1.29118, 1.29242
1.29203, 1.29257, 1.28502, 1.28503
1.28535, 1.28887, 1.28190, 1.28287
1.28273, 1.29351, 1.28113, 1.28443
1.28431, 1.28637, 1.27327, 1.27817
1.27738, 1.27831, 1.26858, 1.26997
1.26947, 1.27512, 1.26785, 1.27299
1.27316, 1.27956, 1.27219, 1.27273
1.27207, 1.27926, 1.27038, 1.27473
1.27455, 1.27644, 1.26941, 1.27279
1.27207, 1.27566, 1.26858, 1.27062
1.26990, 1.27111, 1.26254, 1.26396
1.26349, 1.26558, 1.25581, 1.25672
1.25657, 1.26258, 1.25547, 1.25971
1.25866, 1.26297, 1.25553, 1.26134
1.26141, 1.26552, 1.25625, 1.25827
1.25807, 1.26565, 1.25643, 1.25790
1.25749, 1.26071, 1.25408, 1.25584
1.25502, 1.26342, 1.25413, 1.26245
1.26245, 1.26769, 1.26023, 1.26310
1.26287, 1.26348, 1.25722, 1.25952
1.25926, 1.26036, 1.25664, 1.25669
1.25664, 1.25920, 1.25176, 1.25193
1.25201, 1.25649, 1.24839, 1.25576
1.25570, 1.25871, 1.25320, 1.25678
1.25621, 1.25763, 1.24318, 1.24732
1.24652, 1.24922, 1.24116, 1.24390
1.24382, 1.24730, 1.23601, 1.23814
1.23762, 1.24583, 1.23537, 1.23762
1.23738, 1.24266, 1.23473, 1.24050
1.24006, 1.24461, 1.23575, 1.23725
1.23731, 1.24296, 1.23386, 1.23922
1.23918, 1.24895, 1.23918, 1.24834
1.24799, 1.24968, 1.24036, 1.24187
1.24162, 1.24214, 1.23708, 1.23995
1.23920, 1.24142, 1.23836, 1.23851
1.23818, 1.24300, 1.23771, 1.24203
1.24197, 1.24434, 1.23954, 1.24395
1.24274, 1.24504, 1.23613, 1.23817
1.23764, 1.23924, 1.23478, 1.23733
1.23708, 1.24111, 1.23424, 1.24040
1.23877, 1.24140, 1.23432, 1.23733
1.23733, 1.23847, 1.23062, 1.23214
1.23180, 1.23315, 1.22383, 1.22547
1.22530, 1.22971, 1.22373, 1.22760
1.22715, 1.23445, 1.22476, 1.23143
1.23090, 1.23370, 1.22667, 1.22674
1.22663, 1.23041, 1.22278, 1.22529
1.22481, 1.22744, 1.22244, 1.22564
1.22538, 1.23346, 1.22438, 1.22934
1.22904, 1.23693, 1.22793, 1.23399
1.23370, 1.23449, 1.22973, 1.22982
1.22898, 1.23006, 1.21124, 1.21143
1.21121, 1.21245, 1.20180, 1.20306
1.20296, 1.21265, 1.20230, 1.20869
1.20737, 1.20946, 1.19997, 1.20119
1.20120, 1.20176, 1.19035, 1.19429
1.19313, 1.19536, 1.18021, 1.18162
1.18154, 1.19498, 1.17931, 1.18763
1.18750, 1.19024, 1.17882, 1.18408
1.18349, 1.18739, 1.18158, 1.18301
1.18233, 1.18351, 1.16928, 1.16928
1.17232, 1.17675, 1.16757, 1.17015
1.17006, 1.17990, 1.16738, 1.17762
1.17732, 1.17802, 1.17132, 1.17346
1.17298, 1.18523, 1.17178, 1.18006
1.17950, 1.19406, 1.17885, 1.18822
1.18891, 1.19258, 1.18465, 1.19036
1.19017, 1.19347, 1.18181, 1.18996
1.18960, 1.19245, 1.18708, 1.19091
1.19060, 1.20651, 1.18850, 1.20543
1.20474, 1.20740, 1.19432, 1.19680
1.19311, 1.20150, 1.19163, 1.19622
1.19457, 1.20905, 1.19399, 1.20549
1.20549, 1.20680, 1.19321, 1.19845
1.19786, 1.20363, 1.19493, 1.20191
1.20096, 1.20795, 1.20068, 1.20350
1.20209, 1.20602, 1.19279, 1.19463
1.19454, 1.19671, 1.18509, 1.19259
1.19257, 1.20283, 1.19162, 1.20171
1.20117, 1.21763, 1.19991, 1.21554
1.21483, 1.22029, 1.21249, 1.21354
1.21133, 1.22725, 1.21083, 1.22447
1.22432, 1.22819, 1.21958, 1.22558
1.22461, 1.22903, 1.22271, 1.22408
1.22290, 1.22589, 1.21924, 1.22113
1.22103, 1.23825, 1.21988, 1.23710
1.23293, 1.23653, 1.23009, 1.23346
1.23320, 1.24316, 1.23036, 1.24116
1.24086, 1.24773, 1.23756, 1.24394
1.24411, 1.24570, 1.23295, 1.24364
1.24304, 1.24735, 1.23533, 1.23552
1.23615, 1.23840, 1.22881, 1.23072
1.22983, 1.23632, 1.22921, 1.23146
1.23008, 1.23168, 1.22025, 1.22534
1.22480, 1.22779, 1.22284, 1.22441
1.22495, 1.22656, 1.21675, 1.21762
1.21875, 1.23160, 1.21694, 1.22710
1.22564, 1.23260, 1.21559, 1.22169
1.22167, 1.23186, 1.21899, 1.22595
1.22565, 1.24027, 1.22435, 1.23154
1.23179, 1.23526, 1.22187, 1.22733
1.22465, 1.22779, 1.22152, 1.22236
1.22233, 1.22416, 1.20919, 1.21342
1.21251, 1.22000, 1.21161, 1.21537
1.21490, 1.24268, 1.21173, 1.24002
1.23997, 1.26721, 1.23770, 1.26059
1.26011, 1.26156, 1.24629, 1.25657
1.25699, 1.27787, 1.25637, 1.27672
1.27677, 1.28283, 1.26149, 1.27605
1.27685, 1.28927, 1.26211, 1.27348
1.27330, 1.27796, 1.26729, 1.27640
1.27483, 1.28198, 1.26767, 1.27750
1.27730, 1.28507, 1.27218, 1.27374
1.27327, 1.28008, 1.27020, 1.27958
1.27819, 1.28255, 1.26918, 1.27484
1.27477, 1.27644, 1.27073, 1.27623
1.27452, 1.28199, 1.27445, 1.27886
1.27906, 1.28277, 1.27452, 1.27842
1.27851, 1.28130, 1.27438, 1.27612
1.27590, 1.28009, 1.27455, 1.27495
1.27529, 1.28095, 1.27439, 1.27488
1.27397, 1.27761, 1.27189, 1.27223
1.27232, 1.28037, 1.27156, 1.27865
1.27869, 1.28027, 1.27456, 1.27615
1.27511, 1.27866, 1.27040, 1.27468
1.27463, 1.27788, 1.27297, 1.27375
1.27513, 1.28191, 1.27343, 1.27656
1.27592, 1.27983, 1.27430, 1.27535
1.27581, 1.27718, 1.26913, 1.27216
1.27165, 1.27364, 1.26731, 1.27299
1.27221, 1.27847, 1.27221, 1.27655
1.27780, 1.28612, 1.27694, 1.28143
1.28088, 1.28469, 1.27895, 1.28026
1.27985, 1.28350, 1.27657, 1.28061
1.27939, 1.28601, 1.27863, 1.28171
1.28139, 1.28518, 1.27685, 1.27973
1.28235, 1.28783, 1.27972, 1.28559
1.28441, 1.28708, 1.28040, 1.28305
1.28129, 1.29104, 1.28026, 1.28970
1.29039, 1.29401, 1.28823, 1.28894
1.28859, 1.29533, 1.28759, 1.29321
1.29066, 1.29302, 1.28203, 1.28277
1.28159, 1.28661, 1.28042, 1.28264
1.28158, 1.29697, 1.28086, 1.29573
1.29425, 1.30153, 1.29425, 1.29884
1.29858, 1.30128, 1.29498, 1.30039
1.30030, 1.30564, 1.29762, 1.29789
1.29761, 1.30035, 1.29482, 1.29490
1.29427, 1.30001, 1.28981, 1.29679
1.29646, 1.29933, 1.28767, 1.29701
1.32000, 1.33059, 1.30797, 1.31151
1.31151, 1.31986, 1.30933, 1.30998
1.30917, 1.31005, 1.28481, 1.28649
1.28603, 1.28797, 1.28103, 1.28207
1.28153, 1.28725, 1.27104, 1.27230
1.27174, 1.28328, 1.27130, 1.27765
1.27618, 1.27868, 1.26625, 1.26991
1.26947, 1.27263, 1.26921, 1.27035
1.27358, 1.27677, 1.27182, 1.27514
1.27415, 1.27966, 1.27183, 1.27505
1.27543, 1.27708, 1.26925, 1.27041
1.26936, 1.28540, 1.26869, 1.28202
1.28226, 1.28300, 1.27480, 1.27544
1.27562, 1.27787, 1.26840, 1.27152
1.26966, 1.27632, 1.26810, 1.27446
1.27412, 1.28010, 1.27203, 1.27274
1.27264, 1.27844, 1.26690, 1.27507
1.27441, 1.27847, 1.26684, 1.27167
1.27094, 1.27658, 1.26918, 1.27045
1.26746, 1.26972, 1.25856, 1.26084
1.26038, 1.26246, 1.25499, 1.25944
1.25833, 1.26147, 1.25290, 1.25669
1.25682, 1.26258, 1.25473, 1.26197
1.26096, 1.26614, 1.25803, 1.25822
1.25759, 1.26033, 1.25548, 1.25882
1.25854, 1.26470, 1.25723, 1.26369
1.26344, 1.27565, 1.26269, 1.27157
1.27099, 1.27353, 1.26806, 1.27184
1.27020, 1.27747, 1.26746, 1.26909
1.26827, 1.27239, 1.26452, 1.26581
1.26464, 1.26771, 1.25939, 1.26747
1.26610, 1.26973, 1.26572, 1.26700
1.26555, 1.27117, 1.25951, 1.26887
1.26765, 1.27573, 1.26744, 1.27200
1.26892, 1.27139, 1.25433, 1.25569
1.25408, 1.26476, 1.25316, 1.26300
1.26240, 1.27090, 1.26028, 1.26529
1.26496, 1.26631, 1.25973, 1.25973
1.25925, 1.26432, 1.25857, 1.25937
1.25852, 1.26512, 1.25817, 1.26213
1.26111, 1.26795, 1.26070, 1.26393
1.26319, 1.26867, 1.26274, 1.26748
1.26717, 1.27927, 1.26507, 1.27728
1.27597, 1.28165, 1.27525, 1.28115
1.27923, 1.28195, 1.27494, 1.27520
1.27485, 1.28203, 1.27180, 1.27779
1.27721, 1.28102, 1.27035, 1.27120
1.27057, 1.27171, 1.26257, 1.26775
1.26736, 1.27143, 1.26541, 1.26720
1.26770, 1.27115, 1.26193, 1.26562
1.26528, 1.27143, 1.26402, 1.26903
1.26796, 1.27077, 1.25889, 1.25986
1.25936, 1.26075, 1.24610, 1.24657
1.24623, 1.24956, 1.23281, 1.23706
1.23271, 1.23950, 1.21934, 1.22327
1.22202, 1.22921, 1.22022, 1.22557
1.22385, 1.23240, 1.21823, 1.23189
1.23063, 1.23368, 1.22360, 1.22419
1.22434, 1.22604, 1.21328, 1.22290
1.21832, 1.22322, 1.20215, 1.21267
1.21233, 1.22318, 1.20601, 1.21032
1.21024, 1.21592, 1.19785, 1.20340
1.20326, 1.20480, 1.18312, 1.18905
1.18764, 1.19347, 1.16590, 1.16590
1.17279, 1.17628, 1.15433, 1.15929
1.15965, 1.16515, 1.15665, 1.15903
1.15881, 1.16460, 1.11405, 1.11944
1.12019, 1.15408, 1.11136, 1.13287
1.13220, 1.17130, 1.12709, 1.14726
1.14939, 1.15184, 1.12440, 1.13532
1.13520, 1.15811, 1.13072, 1.15322
1.15373, 1.17184, 1.14197, 1.15879
1.15853, 1.17593, 1.15025, 1.17140
1.17135, 1.18998, 1.16715, 1.18423
1.18326, 1.19314, 1.17762, 1.18992
1.18849, 1.20310, 1.17785, 1.19251
1.19405, 1.20382, 1.18739, 1.19354
1.19549, 1.20869, 1.19381, 1.20660
1.20714, 1.20797, 1.19451, 1.19785
1.19324, 1.20493, 1.19314, 1.19658
1.19559, 1.20190, 1.19091, 1.19583
1.19465, 1.20638, 1.19367, 1.20379
1.20269, 1.20927, 1.20176, 1.20418
1.20453, 1.20577, 1.20078, 1.20150
1.20274, 1.21189, 1.20180, 1.20972
1.20941, 1.21435, 1.20670, 1.21267
1.21156, 1.21266, 1.20446, 1.20776
1.20643, 1.20904, 1.20397, 1.20854
1.20766, 1.21169, 1.20595, 1.20850
1.20801, 1.20945, 1.20267, 1.20316
1.20269, 1.20518, 1.18696, 1.19168
1.19103, 1.19865, 1.19042, 1.19812
1.19700, 1.20690, 1.19660, 1.20466
1.20438, 1.20723, 1.20068, 1.20246
1.20237, 1.21274, 1.20237, 1.21227
1.21500, 1.22050, 1.21018, 1.21098
1.21067, 1.21555, 1.20703, 1.21424
1.21367, 1.22028, 1.21059, 1.21592
1.21465, 1.21711, 1.19987, 1.20048
1.20001, 1.20246, 1.19636, 1.20094
1.20023, 1.21201, 1.19975, 1.20917
1.20897, 1.21138, 1.20223, 1.20287
1.20235, 1.20927, 1.19867, 1.20290
1.20176, 1.20820, 1.20125, 1.20413
1.20575, 1.20736, 1.19426, 1.19988
1.19922, 1.20050, 1.18806, 1.18838
1.18775, 1.19493, 1.18529, 1.18959
1.18849, 1.19095, 1.18515, 1.19005
1.18898, 1.19113, 1.17526, 1.17576
1.17486, 1.19042, 1.17286, 1.18444
1.18383, 1.19353, 1.18374, 1.18984
1.18854, 1.19099, 1.17953, 1.18034
1.18043, 1.18788, 1.17741, 1.18587
1.18544, 1.18753, 1.18104, 1.18104
1.18255, 1.18558, 1.18155, 1.18326
1.18371, 1.19618, 1.18299, 1.19105
1.19055, 1.19722, 1.18348, 1.18679
1.18645, 1.19226, 1.18623, 1.18802
1.18737, 1.19222, 1.18110, 1.18630
1.18382, 1.20248, 1.18345, 1.19990
1.20049, 1.20981, 1.19941, 1.20791
1.20691, 1.21367, 1.20666, 1.20841
1.20814, 1.20956, 1.20023, 1.20335
1.20363, 1.22598, 1.20149, 1.21878
1.21962, 1.22439, 1.21254, 1.21830
1.21784, 1.22095, 1.20525, 1.20995
1.20915, 1.21301, 1.20181, 1.20263
1.20289, 1.20359, 1.18376, 1.18957
1.18925, 1.19789, 1.18528, 1.19395
1.19329, 1.19633, 1.18629, 1.19618
1.19563, 1.20357, 1.19322, 1.19570
1.19466, 1.19728, 1.18909, 1.19067
1.18934, 1.19212, 1.17984, 1.18151
1.18050, 1.18383, 1.17444, 1.17566
1.17567, 1.18218, 1.17420, 1.18122
1.17997, 1.18413, 1.17564, 1.18267
1.18123, 1.18461, 1.17631, 1.17703
1.17624, 1.18232, 1.17611, 1.17735
1.17745, 1.17910, 1.16813, 1.16920
1.16864, 1.17238, 1.16295, 1.16944
1.16896, 1.17478, 1.16562, 1.17455
1.17288, 1.18139, 1.17034, 1.17955
1.17894, 1.18243, 1.17775, 1.17831
1.17795, 1.18078, 1.17709, 1.17881
1.18051, 1.18053, 1.17276, 1.17661
1.17638, 1.18525, 1.17492, 1.18189
1.18171, 1.18425, 1.17813, 1.18284
1.18267, 1.18810, 1.18197, 1.18467
1.18464, 1.18987, 1.18405, 1.18746
1.18833, 1.19012, 1.18168, 1.18189
1.18184, 1.18282, 1.17313, 1.17979
1.17903, 1.19149, 1.17854, 1.18849
1.18813, 1.19064, 1.18343, 1.18703
1.18645, 1.18822, 1.17646, 1.17917
1.17953, 1.19012, 1.17588, 1.18850
1.18820, 1.19359, 1.18716, 1.18785
1.18704, 1.18790, 1.18054, 1.18363
1.18238, 1.18402, 1.17597, 1.17878
1.17761, 1.18167, 1.17529, 1.17738
1.17765, 1.18760, 1.17524, 1.18443
1.18660, 1.18791, 1.17970, 1.18665
1.18568, 1.19185, 1.18408, 1.18575
1.18450, 1.19234, 1.18313, 1.18992
1.18921, 1.20033, 1.18802, 1.19431
1.19450, 1.20335, 1.19322, 1.19986
