1.32622, 1.32809, 1.32257, 1.32459
1.32458, 1.32727, 1.31506, 1.31719
1.31719, 1.32171, 1.31460, 1.31732
1.31732, 1.32699, 1.31018, 1.32418
1.32417, 1.33147, 1.32345, 1.32616
1.32498, 1.32907, 1.32207, 1.32807
1.32751, 1.32919, 1.31921, 1.32219
1.32175, 1.32337, 1.31062, 1.31149
1.31141, 1.31207, 1.30493, 1.30779
1.30779, 1.32136, 1.30661, 1.32055
1.31760, 1.32087, 1.30947, 1.31414
1.31414, 1.32067, 1.31146, 1.31925
1.31922, 1.32492, 1.31706, 1.32283
1.32280, 1.32747, 1.32039, 1.32197
1.32096, 1.32900, 1.32033, 1.32850
1.33060, 1.33628, 1.31889, 1.32579
1.32574, 1.33010, 1.32232, 1.32708
1.32728, 1.32852, 1.31996, 1.32044
1.32044, 1.32448, 1.31801, 1.32051
1.32042, 1.32390, 1.31023, 1.32367
1.32271, 1.32925, 1.32167, 1.32356
1.32355, 1.32686, 1.30682, 1.31150
1.31153, 1.31168, 1.30099, 1.30699
1.30699, 1.30831, 1.29573, 1.30139
1.30139, 1.31403, 1.29948, 1.31289
1.31207, 1.31580, 1.30820, 1.30984
1.30984, 1.31593, 1.30712, 1.31421
1.31424, 1.32008, 1.31326, 1.31907
1.31907, 1.32132, 1.31053, 1.31090
1.31090, 1.31309, 1.30819, 1.30981
1.31088, 1.31520, 1.30968, 1.31319
1.31319, 1.31726, 1.30892, 1.31238
1.31223, 1.31445, 1.30951, 1.31250
1.31247, 1.31288, 1.30145, 1.30163
1.30132, 1.30432, 1.29754, 1.30019
1.29976, 1.30076, 1.29199, 1.29423
1.29461, 1.29736, 1.29237, 1.29385
1.29382, 1.29598, 1.28536, 1.28835
1.28815, 1.29116, 1.28185, 1.28235
1.28235, 1.28367, 1.27227, 1.27702
1.27529, 1.27913, 1.27298, 1.27649
1.27649, 1.28272, 1.27046, 1.27192
1.27191, 1.27354, 1.26616, 1.26977
1.26975, 1.27542, 1.26852, 1.27127
1.27126, 1.27523, 1.26903, 1.27490
1.27453, 1.27990, 1.27291, 1.27950
1.27947, 1.29242, 1.27904, 1.29038
1.29008, 1.29357, 1.28681, 1.29132
1.29108, 1.29188, 1.28043, 1.28150
1.28146, 1.28810, 1.27992, 1.28465
1.28441, 1.29008, 1.28287, 1.28936
1.28926, 1.29316, 1.28615, 1.28702
1.28702, 1.30324, 1.28451, 1.30277
1.30269, 1.30434, 1.29850, 1.30108
1.30073, 1.30285, 1.29446, 1.29559
1.29149, 1.29335, 1.28549, 1.28714
1.28713, 1.28755, 1.28102, 1.28540
1.28539, 1.29827, 1.27853, 1.29066
1.29066, 1.29621, 1.28961, 1.29255
1.29258, 1.30291, 1.29081, 1.29151
1.29182, 1.30516, 1.28968, 1.30271
1.30270, 1.30879, 1.29633, 1.30310
1.30309, 1.30821, 1.29791, 1.30489
1.30489, 1.31240, 1.30261, 1.31044
1.31044, 1.31435, 1.30564, 1.30691
1.30671, 1.31645, 1.30661, 1.31584
1.31564, 1.31715, 1.31182, 1.31469
1.31461, 1.32145, 1.30982, 1.31434
1.31434, 1.32984, 1.31345, 1.32693
1.32693, 1.32766, 1.30542, 1.30808
1.30713, 1.31668, 1.30628, 1.31161
1.31161, 1.31935, 1.30948, 1.31812
1.31812, 1.32175, 1.31382, 1.31676
1.31676, 1.31789, 1.30747, 1.30763
1.30763, 1.30901, 1.30000, 1.30295
1.30378, 1.31174, 1.30120, 1.30398
1.30417, 1.30482, 1.29409, 1.29780
1.29766, 1.30231, 1.29239, 1.29374
1.29372, 1.30411, 1.29219, 1.30205
1.30209, 1.31230, 1.30032, 1.31148
1.31167, 1.31328, 1.30280, 1.30921
1.30879, 1.31502, 1.30328, 1.31442
1.31436, 1.32156, 1.31321, 1.31893
1.31893, 1.32466, 1.31819, 1.32350
1.32350, 1.32577, 1.31462, 1.31512
1.30850, 1.31817, 1.30830, 1.31508
1.31508, 1.32364, 1.31372, 1.31855
1.31800, 1.31924, 1.30992, 1.31129
1.31126, 1.31312, 1.30159, 1.30173
1.30173, 1.31041, 1.30112, 1.30655
1.30670, 1.30899, 1.29562, 1.29646
1.29635, 1.30442, 1.29366, 1.29837
1.29804, 1.29905, 1.28671, 1.28786
1.28781, 1.29195, 1.27962, 1.28169
1.28166, 1.28413, 1.27768, 1.28243
1.28249, 1.28528, 1.27898, 1.27970
1.27965, 1.28125, 1.26942, 1.27083
1.27078, 1.28305, 1.27003, 1.27673
1.27684, 1.30350, 1.27630, 1.29935
1.29940, 1.30409, 1.29515, 1.29570
1.30232, 1.30557, 1.29642, 1.30420
1.30343, 1.31069, 1.30209, 1.31048
1.30993, 1.31743, 1.30732, 1.31268
1.31235, 1.31498, 1.30447, 1.30602
1.30586, 1.30699, 1.29581, 1.29743
1.29151, 1.29466, 1.28272, 1.28496
1.28458, 1.30472, 1.28362, 1.29687
1.29711, 1.30718, 1.28807, 1.29869
1.29844, 1.30299, 1.27228, 1.27707
1.27657, 1.28773, 1.27594, 1.28201
1.28433, 1.28846, 1.27941, 1.28499
1.28482, 1.28832, 1.27761, 1.27857
1.27862, 1.28195, 1.27640, 1.27777
1.27743, 1.29273, 1.27675, 1.28756
1.28747, 1.28826, 1.27981, 1.28056
1.28178, 1.28637, 1.27951, 1.28075
1.28204, 1.28217, 1.27250, 1.27409
1.27395, 1.28469, 1.27307, 1.28231
1.28229, 1.28499, 1.27553, 1.27833
1.27811, 1.28093, 1.27344, 1.27452
1.27644, 1.28244, 1.26985, 1.27234
1.27233, 1.28399, 1.26583, 1.27150
1.27125, 1.27977, 1.26719, 1.27324
1.27323, 1.28113, 1.26989, 1.27834
1.27738, 1.27913, 1.27107, 1.27324
1.27021, 1.27597, 1.25065, 1.25596
1.25533, 1.26384, 1.24793, 1.24878
1.24856, 1.26712, 1.24762, 1.26256
1.26245, 1.26866, 1.26066, 1.26575
1.26290, 1.26632, 1.25295, 1.25836
1.25995, 1.26471, 1.25632, 1.26133
1.26185, 1.27051, 1.26099, 1.26387
1.26339, 1.26787, 1.26064, 1.26102
1.26070, 1.27070, 1.26050, 1.26576
1.26519, 1.26977, 1.26175, 1.26251
1.26416, 1.27383, 1.26342, 1.27307
1.27069, 1.27071, 1.26303, 1.26335
1.26312, 1.26750, 1.26156, 1.26443
1.26405, 1.27077, 1.26349, 1.26947
1.26901, 1.28142, 1.26799, 1.27486
1.27513, 1.27602, 1.25807, 1.26097
1.25979, 1.26472, 1.23971, 1.26360
1.26234, 1.27445, 1.26156, 1.27199
1.27200, 1.27868, 1.27076, 1.27732
1.27693, 1.27973, 1.27065, 1.27141
1.27135, 1.28037, 1.27068, 1.27885
1.27872, 1.28010, 1.27275, 1.27505
1.27481, 1.28657, 1.27094, 1.28346
1.28508, 1.29306, 1.28179, 1.28673
1.28550, 1.29155, 1.26682, 1.28593
1.28601, 1.28971, 1.28245, 1.28787
1.28775, 1.30006, 1.28318, 1.29857
1.29832, 1.29930, 1.28566, 1.28681
1.28679, 1.29103, 1.28301, 1.28910
1.28904, 1.29750, 1.28549, 1.29563
1.29431, 1.30807, 1.29414, 1.30681
1.30673, 1.30940, 1.30119, 1.30621
1.30636, 1.32162, 1.30569, 1.31987
1.31824, 1.32109, 1.31366, 1.31553
1.31592, 1.31999, 1.30553, 1.30662
1.30634, 1.31452, 1.30540, 1.31146
1.31153, 1.31599, 1.30957, 1.31099
1.31063, 1.31147, 1.30430, 1.30765
1.30690, 1.31031, 1.30287, 1.30367
1.30370, 1.30515, 1.29244, 1.29501
1.29463, 1.29791, 1.29250, 1.29286
1.29279, 1.29962, 1.28537, 1.29514
1.29514, 1.29763, 1.29210, 1.29392
1.29359, 1.29390, 1.28444, 1.28603
1.28441, 1.29094, 1.28321, 1.28939
1.28907, 1.29586, 1.28447, 1.28453
1.28437, 1.28775, 1.27727, 1.27986
1.27986, 1.28979, 1.27843, 1.28858
1.29024, 1.29384, 1.28913, 1.29214
1.29194, 1.30728, 1.28954, 1.30628
1.30608, 1.31089, 1.30118, 1.30497
1.30488, 1.30950, 1.30258, 1.30359
1.30367, 1.30798, 1.29678, 1.30521
1.30717, 1.31143, 1.30496, 1.30955
1.30950, 1.32881, 1.30929, 1.32505
1.32505, 1.33498, 1.32331, 1.33080
1.33073, 1.33196, 1.32533, 1.32613
1.32608, 1.32861, 1.31717, 1.32036
1.32446, 1.32540, 1.31661, 1.31813
1.31742, 1.31984, 1.30973, 1.31786
1.31773, 1.31812, 1.31239, 1.31699
1.31693, 1.31848, 1.30680, 1.30810
1.30817, 1.31081, 1.29897, 1.30131
1.29824, 1.31903, 1.29598, 1.31863
1.31885, 1.32885, 1.30045, 1.30727
1.30735, 1.33809, 1.30617, 1.33212
1.33158, 1.33309, 1.32071, 1.32584
1.32580, 1.32998, 1.32027, 1.32887
1.32946, 1.33001, 1.31840, 1.32453
1.32442, 1.33110, 1.32407, 1.32664
1.32636, 1.32724, 1.31460, 1.31909
1.31929, 1.32271, 1.30037, 1.31103
1.31116, 1.32234, 1.30808, 1.32046
1.32093, 1.32460, 1.31597, 1.31868
1.31889, 1.32612, 1.31571, 1.32045
1.32049, 1.32692, 1.31599, 1.31616
1.31583, 1.31981, 1.30344, 1.30447
1.30460, 1.31352, 1.29773, 1.30304
1.30388, 1.31496, 1.30094, 1.31019
1.31004, 1.31491, 1.30131, 1.31322
1.31221, 1.31960, 1.31206, 1.31559
1.31521, 1.31910, 1.30598, 1.30744
1.30734, 1.31217, 1.29866, 1.30340
1.30324, 1.30740, 1.30221, 1.30607
1.30618, 1.31217, 1.30302, 1.30506
1.30421, 1.31198, 1.30406, 1.30868
1.30891, 1.31085, 1.30497, 1.30525
1.30531, 1.31325, 1.30502, 1.30687
1.30680, 1.31188, 1.30680, 1.30986
1.30947, 1.31011, 1.30423, 1.30464
1.30441, 1.30669, 1.30285, 1.30389
1.30399, 1.30522, 1.29785, 1.29836
1.29861, 1.30092, 1.29801, 1.29813
1.29905, 1.29995, 1.29749, 1.29783
1.29779, 1.30191, 1.29278, 1.29358
1.29338, 1.29630, 1.28876, 1.28968
1.28968, 1.29163, 1.28654, 1.28968
1.28968, 1.29433, 1.28738, 1.29116
1.29118, 1.29469, 1.29047, 1.29302
1.29256, 1.30488, 1.29236, 1.30358
1.30349, 1.31022, 1.30287, 1.30475
1.30468, 1.30802, 1.30178, 1.30310
1.30312, 1.31764, 1.29870, 1.31723
1.31455, 1.31704, 1.30810, 1.30920
1.30945, 1.31314, 1.30393, 1.30725
1.30661, 1.30801, 1.29867, 1.30061
1.30034, 1.30356, 1.29671, 1.30035
1.30039, 1.30472, 1.29910, 1.30006
1.29966, 1.30404, 1.29408, 1.29579
1.29559, 1.29697, 1.29033, 1.29039
1.29032, 1.29230, 1.28260, 1.28410
1.28408, 1.28520, 1.27872, 1.27950
1.27950, 1.27977, 1.27126, 1.27126
1.27255, 1.27570, 1.27143, 1.27216
1.27205, 1.28135, 1.26849, 1.27055
1.27040, 1.27190, 1.26239, 1.26601
1.26604, 1.26836, 1.26049, 1.26572
1.26544, 1.27326, 1.26470, 1.27115
1.27245, 1.27476, 1.26670, 1.26778
1.26765, 1.27017, 1.26499, 1.26516
1.26515, 1.26712, 1.26113, 1.26253
1.26253, 1.26402, 1.25803, 1.26091
1.26032, 1.26442, 1.25588, 1.26287
1.26294, 1.26739, 1.26100, 1.26632
1.26628, 1.27142, 1.26420, 1.26989
1.26939, 1.27435, 1.26803, 1.26807
1.26831, 1.27419, 1.26684, 1.26913
1.26860, 1.27628, 1.26860, 1.27345
1.27305, 1.27358, 1.26526, 1.26852
1.26832, 1.27321, 1.26700, 1.27219
1.27221, 1.27582, 1.26812, 1.26878
1.26859, 1.27076, 1.26619, 1.26732
1.26709, 1.26817, 1.25798, 1.25891
1.25844, 1.26053, 1.25319, 1.25321
1.25320, 1.25643, 1.25057, 1.25565
1.25573, 1.26733, 1.25422, 1.26420
1.26368, 1.27261, 1.26263, 1.27002
1.26947, 1.27462, 1.26421, 1.27426
1.27297, 1.27663, 1.27075, 1.27389
1.27357, 1.27836, 1.26716, 1.26883
1.26858, 1.27072, 1.26623, 1.26850
1.26838, 1.27244, 1.26612, 1.26696
1.26669, 1.27344, 1.26619, 1.26938
1.26945, 1.27054, 1.26316, 1.26368
1.26368, 1.26479, 1.25837, 1.25927
1.25909, 1.26002, 1.25568, 1.25705
1.25714, 1.25901, 1.25616, 1.25765
1.25759, 1.25874, 1.24809, 1.25237
1.25246, 1.25397, 1.24996, 1.25164
1.25121, 1.25224, 1.24392, 1.24598
1.24613, 1.25207, 1.24435, 1.25042
1.25023, 1.25711, 1.24938, 1.25263
1.25264, 1.25788, 1.25166, 1.25737
1.25737, 1.25778, 1.25099, 1.25154
1.25138, 1.25201, 1.23960, 1.24053
1.24048, 1.24562, 1.23820, 1.24316
1.24305, 1.25581, 1.24239, 1.25459
1.25471, 1.25561, 1.24758, 1.24986
1.24849, 1.25185, 1.24553, 1.24763
1.24718, 1.24815, 1.24176, 1.24391
1.24378, 1.25223, 1.24264, 1.24842
1.24813, 1.25177, 1.24365, 1.24544
1.24547, 1.24594, 1.23758, 1.23807
1.23748, 1.23833, 1.22120, 1.22178
1.22159, 1.22256, 1.21186, 1.21504
1.21483, 1.22493, 1.21332, 1.21603
1.21608, 1.21710, 1.20792, 1.21296
1.21313, 1.21693, 1.20899, 1.21555
1.21380, 1.21879, 1.21014, 1.21394
1.21390, 1.22094, 1.21353, 1.21686
1.21671, 1.21906, 1.21208, 1.21416
1.21351, 1.21824, 1.20947, 1.21345
1.21351, 1.21478, 1.20225, 1.20235
1.20472, 1.21063, 1.20146, 1.20753
1.20729, 1.20976, 1.20416, 1.20590
1.20586, 1.21006, 1.20444, 1.20566
1.20530, 1.21503, 1.20504, 1.20908
1.20778, 1.21753, 1.20749, 1.21435
1.21551, 1.21724, 1.21044, 1.21242
1.21254, 1.21793, 1.20639, 1.21699
1.21663, 1.21747, 1.21116, 1.21200
1.21202, 1.22727, 1.21082, 1.22547
1.22436, 1.22931, 1.21941, 1.22817
1.22639, 1.22853, 1.22076, 1.22175
1.22080, 1.23096, 1.22080, 1.22865
1.22848, 1.22903, 1.21552, 1.22097
1.22110, 1.22322, 1.21720, 1.21825
1.21728, 1.22261, 1.21390, 1.21587
1.21429, 1.21743, 1.20356, 1.20590
1.20611, 1.21057, 1.19581, 1.20867
1.20870, 1.22558, 1.20749, 1.22554
1.22494, 1.23534, 1.22097, 1.23276
1.23348, 1.23433, 1.22791, 1.22854
1.22687, 1.23853, 1.22329, 1.23442
1.23419, 1.23798, 1.23063, 1.23570
1.23581, 1.23707, 1.23122, 1.23275
1.23292, 1.23666, 1.22829, 1.23294
1.23376, 1.25057, 1.23267, 1.24947
1.24819, 1.25038, 1.23988, 1.24283
1.24281, 1.25270, 1.23922, 1.24989
1.24990, 1.25120, 1.24386, 1.24691
1.24700, 1.25602, 1.24377, 1.25221
1.25251, 1.25822, 1.24589, 1.24690
1.24615, 1.24903, 1.24127, 1.24334
1.24279, 1.25031, 1.24138, 1.24937
1.24904, 1.24964, 1.23473, 1.23474
1.23495, 1.23802, 1.23023, 1.23221
1.23216, 1.23361, 1.22705, 1.22868
1.22901, 1.23459, 1.22751, 1.22961
1.22828, 1.23397, 1.22040, 1.23025
1.23030, 1.23239, 1.22267, 1.22973
1.22973, 1.24129, 1.22654, 1.23278
1.23294, 1.23566, 1.22759, 1.23326
1.23129, 1.23363, 1.22867, 1.22890
1.22893, 1.23023, 1.21948, 1.22192
1.22169, 1.22911, 1.21974, 1.22027
1.22133, 1.24689, 1.22023, 1.24405
1.24362, 1.27069, 1.24059, 1.26458
1.26273, 1.26494, 1.25153, 1.26020
1.26063, 1.28002, 1.25994, 1.27834
1.27815, 1.28773, 1.26556, 1.28274
1.28198, 1.29896, 1.27488, 1.28904
1.28902, 1.29843, 1.28390, 1.29843
1.29461, 1.30125, 1.28735, 1.29588
1.29582, 1.30005, 1.28615, 1.28720
1.28684, 1.29215, 1.28408, 1.29119
1.29081, 1.29499, 1.27883, 1.28496
1.28543, 1.28628, 1.28039, 1.28252
1.28201, 1.28761, 1.28108, 1.28584
1.28584, 1.29045, 1.28061, 1.28624
1.28632, 1.29073, 1.28446, 1.28972
1.29010, 1.29756, 1.28996, 1.29257
1.29284, 1.29727, 1.29260, 1.29343
1.29268, 1.29424, 1.28759, 1.28816
1.28802, 1.29171, 1.28588, 1.28827
1.28808, 1.28969, 1.28439, 1.28554
1.28496, 1.28777, 1.27941, 1.28137
1.28152, 1.28225, 1.27655, 1.27728
1.27881, 1.28984, 1.27854, 1.28521
1.28473, 1.28739, 1.28153, 1.28442
1.28485, 1.28626, 1.28215, 1.28485
1.28484, 1.28880, 1.28246, 1.28814
1.28801, 1.29190, 1.28671, 1.29008
1.29172, 1.29851, 1.29083, 1.29525
1.29498, 1.29698, 1.29101, 1.29258
1.29223, 1.29307, 1.28868, 1.29223
1.29136, 1.29702, 1.28929, 1.29060
1.29047, 1.29284, 1.28231, 1.28289
1.28524, 1.29117, 1.28407, 1.28968
1.28960, 1.29034, 1.28347, 1.28620
1.28561, 1.29171, 1.28269, 1.29107
1.29212, 1.29506, 1.28989, 1.29054
1.29088, 1.29452, 1.28788, 1.29298
1.29125, 1.29490, 1.28959, 1.29407
1.29328, 1.30117, 1.29301, 1.29913
1.29908, 1.31202, 1.29822, 1.31027
1.31021, 1.31658, 1.31020, 1.31585
1.31567, 1.31652, 1.31004, 1.31315
1.31326, 1.31807, 1.31317, 1.31413
1.31465, 1.32149, 1.31322, 1.31555
1.31436, 1.32133, 1.31066, 1.31949
1.31934, 1.32294, 1.30499, 1.31741
1.34347, 1.35141, 1.33052, 1.33287
1.33354, 1.34222, 1.33207, 1.33333
1.33285, 1.33350, 1.30991, 1.31285
1.31185, 1.31339, 1.30594, 1.30780
1.30736, 1.31325, 1.29896, 1.30049
1.30049, 1.30791, 1.29771, 1.29993
1.29986, 1.30320, 1.29043, 1.29354
1.29329, 1.29677, 1.29215, 1.29545
1.29903, 1.30159, 1.29597, 1.29958
1.29915, 1.31168, 1.29680, 1.30798
1.30861, 1.31500, 1.30631, 1.31082
1.31039, 1.32841, 1.31025, 1.32599
1.32195, 1.32302, 1.31152, 1.31351
1.31322, 1.31600, 1.30530, 1.30787
1.30795, 1.31743, 1.30616, 1.31673
1.31636, 1.32119, 1.30948, 1.31199
1.31211, 1.31693, 1.30798, 1.30947
1.30944, 1.31233, 1.30126, 1.30670
1.30631, 1.30965, 1.30421, 1.30580
1.30311, 1.30447, 1.29608, 1.29873
1.29848, 1.30328, 1.29540, 1.30184
1.30148, 1.30420, 1.29841, 1.30380
1.30358, 1.30828, 1.30252, 1.30763
1.30775, 1.31185, 1.30048, 1.30059
1.29962, 1.30137, 1.29617, 1.30075
1.30058, 1.30830, 1.29949, 1.30460
1.30448, 1.31525, 1.30342, 1.31392
1.31366, 1.31508, 1.30964, 1.31249
1.31082, 1.31727, 1.30565, 1.30691
1.30724, 1.31047, 1.30397, 1.30570
1.30513, 1.30649, 1.29749, 1.30272
1.30166, 1.30289, 1.29891, 1.30185
1.30090, 1.31098, 1.29770, 1.30903
1.30834, 1.32095, 1.30804, 1.32028
1.31788, 1.31837, 1.29826, 1.29984
1.29879, 1.30465, 1.29409, 1.30307
1.30298, 1.30697, 1.29560, 1.29996
1.29968, 1.30004, 1.29206, 1.29261
1.29245, 1.29590, 1.28816, 1.28846
1.28855, 1.29460, 1.28717, 1.29133
1.29088, 1.29681, 1.28946, 1.29530
1.29476, 1.29915, 1.29454, 1.29562
1.29591, 1.30693, 1.29441, 1.30402
1.30371, 1.30633, 1.30009, 1.30465
1.30345, 1.30541, 1.29978, 1.30021
1.30008, 1.30489, 1.29706, 1.29961
1.29951, 1.30233, 1.29074, 1.29216
1.29190, 1.29284, 1.28486, 1.28811
1.28798, 1.29810, 1.28743, 1.29550
1.29417, 1.29546, 1.28866, 1.29289
1.29229, 1.30179, 1.29141, 1.30029
1.29954, 1.30079, 1.28956, 1.28961
1.28970, 1.29463, 1.28600, 1.28843
1.28834, 1.29197, 1.27257, 1.28133
1.28070, 1.28507, 1.27398, 1.27531
1.27481, 1.28440, 1.27389, 1.28138
1.28052, 1.28721, 1.27699, 1.28720
1.28678, 1.29682, 1.28604, 1.29520
1.29524, 1.30520, 1.29409, 1.30449
1.30760, 1.32004, 1.30344, 1.30958
1.30981, 1.31157, 1.28654, 1.28811
1.28852, 1.29767, 1.28038, 1.28148
1.28188, 1.28488, 1.24908, 1.25746
1.25668, 1.26241, 1.22525, 1.22914
1.24113, 1.24199, 1.22020, 1.22684
1.22682, 1.22733, 1.20014, 1.20575
1.20590, 1.21293, 1.14499, 1.15780
1.15844, 1.17931, 1.14311, 1.14699
1.14637, 1.19335, 1.14094, 1.16463
1.16750, 1.17136, 1.14463, 1.15335
1.15360, 1.17992, 1.14846, 1.17458
1.17541, 1.19733, 1.16386, 1.18774
1.18791, 1.22290, 1.17759, 1.21520
1.21612, 1.24850, 1.21293, 1.24456
1.24262, 1.24657, 1.23168, 1.24171
1.24056, 1.24727, 1.22414, 1.24116
1.24110, 1.24441, 1.23297, 1.23657
1.23862, 1.24754, 1.23473, 1.23930
1.24031, 1.24048, 1.22046, 1.22652
1.22280, 1.23271, 1.22096, 1.22273
1.22258, 1.23840, 1.21634, 1.23352
1.23273, 1.24197, 1.22874, 1.23814
1.23781, 1.24836, 1.23604, 1.24624
1.24604, 1.24864, 1.24412, 1.24442
1.24605, 1.25366, 1.24524, 1.25038
1.25032, 1.26476, 1.24998, 1.26228
1.26193, 1.26305, 1.24363, 1.25221
1.25112, 1.25257, 1.24079, 1.24557
1.24548, 1.25220, 1.24066, 1.24959
1.24928, 1.24995, 1.24162, 1.24319
1.24300, 1.24439, 1.22473, 1.22935
1.22903, 1.23857, 1.22747, 1.23324
1.23264, 1.24148, 1.23078, 1.23442
1.23485, 1.23772, 1.22981, 1.23640
1.23627, 1.24544, 1.23593, 1.24296
1.24170, 1.25180, 1.24037, 1.24228
1.24242, 1.24853, 1.23889, 1.24705
1.24705, 1.26437, 1.24286, 1.25921
1.25829, 1.26003, 1.24830, 1.24891
1.24788, 1.24864, 1.24052, 1.24401
1.24371, 1.24837, 1.24202, 1.24338
1.24320, 1.24502, 1.23350, 1.23412
1.23400, 1.24184, 1.22659, 1.23602
1.23558, 1.24674, 1.23482, 1.24048
1.24046, 1.24377, 1.22826, 1.23320
1.23279, 1.23775, 1.22550, 1.22590
1.22558, 1.23397, 1.22098, 1.22352
1.22301, 1.22417, 1.21655, 1.22307
1.22219, 1.22388, 1.21000, 1.21000
1.21000, 1.22275, 1.20721, 1.21952
1.22005, 1.22963, 1.21829, 1.22461
1.22446, 1.22876, 1.22211, 1.22369
1.22355, 1.22495, 1.21855, 1.22217
1.22152, 1.22335, 1.21612, 1.21641
1.21693, 1.22035, 1.21619, 1.21786
1.21843, 1.23632, 1.21780, 1.23366
1.23312, 1.23543, 1.22040, 1.22590
1.22576, 1.23446, 1.22336, 1.23205
1.23168, 1.23939, 1.22902, 1.23450
1.23198, 1.25065, 1.23198, 1.24874
1.24877, 1.25759, 1.24783, 1.25508
1.25460, 1.26153, 1.25443, 1.25750
1.25718, 1.26333, 1.25005, 1.25948
1.25969, 1.27311, 1.25828, 1.26660
1.26794, 1.27358, 1.26279, 1.27233
1.27222, 1.27557, 1.26176, 1.27263
1.27262, 1.28130, 1.27061, 1.27448
1.27440, 1.27545, 1.25861, 1.25999
1.25939, 1.26534, 1.24737, 1.25384
1.25120, 1.26044, 1.24533, 1.26044
1.25996, 1.26868, 1.25519, 1.25713
1.25704, 1.25879, 1.25098, 1.25536
1.25404, 1.25660, 1.24009, 1.24194
1.24163, 1.24550, 1.23432, 1.23467
1.23483, 1.24763, 1.23347, 1.24674
1.24608, 1.25312, 1.24313, 1.25202
1.25121, 1.25419, 1.24134, 1.24189
1.24161, 1.24635, 1.23881, 1.24162
1.24185, 1.24361, 1.23138, 1.23332
1.23359, 1.23889, 1.22509, 1.22960
1.22877, 1.24009, 1.22571, 1.23987
1.23923, 1.24897, 1.23588, 1.24731
1.24683, 1.25291, 1.24553, 1.24673
1.24618, 1.24986, 1.24371, 1.24803
1.24687, 1.25193, 1.24607, 1.24911
1.24891, 1.25916, 1.24616, 1.25425
1.25401, 1.26225, 1.25078, 1.26084
1.26070, 1.26688, 1.25992, 1.26044
1.26015, 1.26633, 1.25660, 1.26179
1.26296, 1.26655, 1.25494, 1.25524
1.25546, 1.25628, 1.24790, 1.25535
1.25537, 1.26488, 1.25473, 1.25865
1.25768, 1.26239, 1.25193, 1.25532
1.25514, 1.25736, 1.25111, 1.25653
1.25519, 1.26647, 1.25172, 1.26600
1.26525, 1.27671, 1.26492, 1.27322
1.27243, 1.27429, 1.26432, 1.27338
1.27225, 1.27594, 1.26720, 1.27396
1.27308, 1.28030, 1.27162, 1.27920
1.27912, 1.29022, 1.27762, 1.28782
1.28738, 1.29519, 1.28373, 1.29307
1.29274, 1.30127, 1.29110, 1.29944
1.29912, 1.31020, 1.29436, 1.30922
1.30909, 1.31694, 1.30696, 1.30820
1.30729, 1.31119, 1.30039, 1.30741
