1.72365, 1.72523, 1.70683, 1.70744
1.70776, 1.71558, 1.70463, 1.71390
1.71324, 1.73176, 1.71316, 1.73020
1.72995, 1.74813, 1.72484, 1.74404
1.74273, 1.74569, 1.73736, 1.74465
1.74337, 1.75279, 1.73746, 1.74427
1.74234, 1.74958, 1.73905, 1.74444
1.74455, 1.74967, 1.73359, 1.73410
1.73320, 1.73787, 1.72150, 1.72459
1.72420, 1.72898, 1.72001, 1.72017
1.71951, 1.72473, 1.70826, 1.71309
1.71070, 1.72169, 1.70720, 1.70930
1.70845, 1.71154, 1.69837, 1.69984
1.69940, 1.71107, 1.69702, 1.70786
1.70797, 1.72733, 1.70377, 1.72335
1.72311, 1.72721, 1.71480, 1.71815
1.71704, 1.71922, 1.70775, 1.71035
1.70912, 1.71279, 1.70337, 1.70637
1.70591, 1.71407, 1.70059, 1.70287
1.70231, 1.70774, 1.69721, 1.70152
1.70158, 1.70857, 1.69822, 1.70676
1.70913, 1.71286, 1.70557, 1.71055
1.71019, 1.72949, 1.70895, 1.72611
1.72513, 1.72610, 1.71546, 1.71938
1.71917, 1.72595, 1.71549, 1.72465
1.72449, 1.72602, 1.71354, 1.71430
1.71670, 1.72985, 1.71387, 1.72701
1.72627, 1.75179, 1.72580, 1.74501
1.74425, 1.75405, 1.74190, 1.75098
1.75049, 1.75506, 1.74315, 1.74701
1.74632, 1.75802, 1.73562, 1.75590
1.75831, 1.76293, 1.75241, 1.75380
1.75271, 1.76028, 1.74838, 1.75943
1.75882, 1.77157, 1.75413, 1.77031
1.76981, 1.77226, 1.75704, 1.75991
1.75977, 1.76357, 1.74219, 1.74597
1.74175, 1.76669, 1.73887, 1.76613
1.76643, 1.77941, 1.74337, 1.74568
1.74567, 1.77922, 1.74496, 1.77171
1.77078, 1.77443, 1.76005, 1.76737
1.76761, 1.77511, 1.75558, 1.77196
1.77273, 1.77459, 1.76075, 1.76607
1.76628, 1.77153, 1.75586, 1.76717
1.76667, 1.76862, 1.75197, 1.75436
1.75416, 1.75868, 1.74192, 1.75131
1.75196, 1.77387, 1.74966, 1.77293
1.77307, 1.77893, 1.76471, 1.76811
1.76819, 1.77732, 1.76228, 1.76702
1.76741, 1.77893, 1.76396, 1.76430
1.76415, 1.76922, 1.75108, 1.75178
1.75183, 1.76333, 1.73418, 1.73911
1.73970, 1.75487, 1.73682, 1.74445
1.74324, 1.75367, 1.73271, 1.75186
1.75045, 1.75664, 1.74846, 1.75588
1.75503, 1.76151, 1.74373, 1.74668
1.74612, 1.75271, 1.73868, 1.74397
1.74470, 1.74858, 1.73600, 1.73878
1.73818, 1.74487, 1.73366, 1.73961
1.73869, 1.74945, 1.73773, 1.74330
1.74262, 1.75200, 1.74129, 1.74659
1.74641, 1.74928, 1.74143, 1.74151
1.74140, 1.75491, 1.74140, 1.75077
1.74996, 1.75387, 1.74156, 1.74176
1.74176, 1.74415, 1.73139, 1.73888
1.73915, 1.74288, 1.73679, 1.73752
1.73637, 1.74103, 1.73582, 1.73835
1.73875, 1.74042, 1.73164, 1.73214
1.73229, 1.74411, 1.73167, 1.73609
1.73571, 1.75071, 1.73533, 1.74056
1.73981, 1.74269, 1.73736, 1.73891
1.73875, 1.74253, 1.73604, 1.73763
1.73738, 1.74372, 1.73702, 1.74007
1.74001, 1.75590, 1.73834, 1.74524
1.74410, 1.75708, 1.74372, 1.75316
1.75437, 1.75815, 1.75056, 1.75557
1.75504, 1.76890, 1.74961, 1.76803
1.76756, 1.77278, 1.75929, 1.76119
1.76050, 1.76302, 1.75649, 1.76114
1.76088, 1.76126, 1.74840, 1.75284
1.75255, 1.75717, 1.74889, 1.75222
1.75179, 1.75482, 1.74269, 1.74421
1.74419, 1.75189, 1.74375, 1.74712
1.74580, 1.74743, 1.73711, 1.73758
1.73723, 1.74155, 1.72468, 1.72563
1.72532, 1.72747, 1.71637, 1.72223
1.72215, 1.72445, 1.71001, 1.71211
1.71212, 1.71403, 1.70794, 1.70838
1.70829, 1.71807, 1.70167, 1.70293
1.70270, 1.70504, 1.69023, 1.70121
1.70054, 1.70854, 1.69613, 1.70518
1.70428, 1.71099, 1.70149, 1.70846
1.70957, 1.71249, 1.70256, 1.70429
1.70384, 1.70879, 1.70124, 1.70711
1.70703, 1.71352, 1.70500, 1.70682
1.70650, 1.70725, 1.69819, 1.70204
1.70090, 1.70964, 1.70090, 1.70719
1.70696, 1.71131, 1.69937, 1.70191
1.70125, 1.70527, 1.69817, 1.70062
1.69991, 1.70642, 1.69765, 1.70142
1.70142, 1.70677, 1.69522, 1.69592
1.69557, 1.70063, 1.68937, 1.68992
1.68941, 1.68941, 1.67942, 1.68338
1.68250, 1.69324, 1.67990, 1.68982
1.68941, 1.69629, 1.68659, 1.69290
1.69249, 1.69302, 1.68471, 1.68860
1.68840, 1.69204, 1.68294, 1.68820
1.68806, 1.69039, 1.68072, 1.68082
1.68055, 1.68312, 1.67548, 1.67962
1.67943, 1.68808, 1.67710, 1.67908
1.67797, 1.68208, 1.66741, 1.67590
1.67536, 1.68526, 1.66754, 1.68513
1.68481, 1.68481, 1.67711, 1.67900
1.67843, 1.68576, 1.67003, 1.67040
1.66973, 1.67296, 1.66352, 1.66503
1.66527, 1.67061, 1.65747, 1.65907
1.65995, 1.66575, 1.65790, 1.66174
1.66174, 1.66415, 1.65470, 1.65972
1.65972, 1.66094, 1.65020, 1.65020
1.64992, 1.65110, 1.64156, 1.64158
1.64139, 1.64604, 1.63911, 1.64071
1.64099, 1.64443, 1.63662, 1.63806
1.63801, 1.63943, 1.63275, 1.63902
1.63799, 1.63997, 1.63266, 1.63629
1.63527, 1.64259, 1.63371, 1.63571
1.63469, 1.64215, 1.63331, 1.63686
1.63603, 1.63946, 1.63167, 1.63818
1.63804, 1.63922, 1.63102, 1.63311
1.63229, 1.63426, 1.61453, 1.62365
1.62347, 1.62535, 1.61776, 1.62292
1.62238, 1.63704, 1.62140, 1.63443
1.63380, 1.64102, 1.63110, 1.63200
1.63050, 1.63848, 1.62562, 1.63682
1.63594, 1.63950, 1.63052, 1.63398
1.63305, 1.64421, 1.63220, 1.64038
1.64004, 1.64385, 1.63657, 1.63928
1.63872, 1.64064, 1.62994, 1.63012
1.62932, 1.63052, 1.60681, 1.60808
1.60763, 1.60929, 1.59625, 1.59778
1.59773, 1.60943, 1.59594, 1.60361
1.60300, 1.60834, 1.59715, 1.60213
1.60254, 1.60902, 1.59811, 1.60526
1.60323, 1.60973, 1.60132, 1.60418
1.60364, 1.61505, 1.60141, 1.61497
1.61482, 1.62291, 1.61214, 1.61505
1.61437, 1.61825, 1.60479, 1.60559
1.60390, 1.60771, 1.58735, 1.58843
1.59029, 1.60228, 1.58811, 1.59879
1.59811, 1.60731, 1.59230, 1.59462
1.59352, 1.60774, 1.59272, 1.60565
1.60535, 1.61732, 1.60284, 1.60953
1.60886, 1.61942, 1.60734, 1.61164
1.61270, 1.61820, 1.60445, 1.61581
1.61501, 1.62314, 1.60851, 1.62116
1.61947, 1.62101, 1.60700, 1.61094
1.61116, 1.63116, 1.61024, 1.63012
1.62909, 1.63571, 1.62363, 1.63152
1.63117, 1.63489, 1.61820, 1.61945
1.61870, 1.63426, 1.61590, 1.63228
1.63192, 1.63434, 1.61734, 1.62485
1.62407, 1.62622, 1.61787, 1.61885
1.61781, 1.62410, 1.61340, 1.61874
1.61826, 1.62104, 1.60397, 1.60676
1.60737, 1.61433, 1.59567, 1.61225
1.61208, 1.62784, 1.61018, 1.62008
1.61983, 1.63336, 1.61350, 1.63105
1.63082, 1.63211, 1.61689, 1.61729
1.61607, 1.62984, 1.61051, 1.62537
1.62506, 1.63089, 1.62093, 1.62511
1.62359, 1.62986, 1.62119, 1.62665
1.62590, 1.63228, 1.62244, 1.62861
1.62881, 1.66091, 1.62810, 1.66022
1.64993, 1.65536, 1.64378, 1.64533
1.64571, 1.65908, 1.64156, 1.65546
1.65533, 1.66183, 1.64922, 1.65735
1.65712, 1.66374, 1.65187, 1.66118
1.66107, 1.66908, 1.65363, 1.65415
1.65323, 1.65792, 1.64698, 1.64867
1.64850, 1.65774, 1.64534, 1.65460
1.65458, 1.65540, 1.63687, 1.63876
1.63901, 1.64093, 1.63055, 1.63460
1.63533, 1.63691, 1.62592, 1.62652
1.62748, 1.63365, 1.62563, 1.62802
1.62794, 1.63407, 1.61917, 1.62680
1.62681, 1.64070, 1.61917, 1.63876
1.63843, 1.65535, 1.63382, 1.64391
1.64414, 1.64710, 1.63284, 1.64195
1.64072, 1.64236, 1.63539, 1.63552
1.63627, 1.63627, 1.62355, 1.62818
1.62779, 1.63539, 1.62326, 1.62725
1.62866, 1.65686, 1.62528, 1.65342
1.65240, 1.68206, 1.64732, 1.66936
1.66712, 1.67291, 1.65361, 1.66768
1.66758, 1.69116, 1.66688, 1.68726
1.68773, 1.69948, 1.67312, 1.69306
1.69293, 1.70940, 1.68143, 1.69341
1.69326, 1.70367, 1.68699, 1.70367
1.70068, 1.70639, 1.69102, 1.69616
1.69567, 1.70078, 1.68490, 1.68498
1.68550, 1.68970, 1.68152, 1.68836
1.68772, 1.69330, 1.67293, 1.67949
1.67957, 1.68091, 1.67309, 1.67589
1.67404, 1.68125, 1.67371, 1.67876
1.67870, 1.68786, 1.67250, 1.68324
1.68322, 1.69996, 1.68315, 1.69731
1.69772, 1.70815, 1.69756, 1.70170
1.70185, 1.70798, 1.69911, 1.69963
1.69821, 1.70065, 1.69322, 1.69416
1.69378, 1.69633, 1.68983, 1.69459
1.69453, 1.69878, 1.69207, 1.69504
1.69419, 1.69575, 1.68498, 1.68808
1.68732, 1.69675, 1.68728, 1.68959
1.69026, 1.70567, 1.69015, 1.70056
1.69996, 1.70334, 1.69704, 1.70007
1.69995, 1.70581, 1.69816, 1.70331
1.70257, 1.70861, 1.70017, 1.70684
1.70615, 1.70952, 1.70264, 1.70579
1.70815, 1.71597, 1.70690, 1.71016
1.70962, 1.71592, 1.70687, 1.71496
1.71436, 1.72281, 1.71266, 1.71914
1.71780, 1.72700, 1.71212, 1.71446
1.71377, 1.71727, 1.70377, 1.70669
1.70870, 1.71872, 1.70716, 1.71545
1.71509, 1.71718, 1.70578, 1.70690
1.70570, 1.71551, 1.70231, 1.71441
1.71585, 1.72135, 1.71345, 1.71443
1.71437, 1.71993, 1.71165, 1.71742
1.71354, 1.72243, 1.71293, 1.72213
1.72061, 1.73216, 1.72019, 1.72752
1.72665, 1.73953, 1.72612, 1.72979
1.72920, 1.73490, 1.72759, 1.73368
1.73349, 1.74282, 1.72744, 1.74014
1.74073, 1.74712, 1.73829, 1.73964
1.73879, 1.74861, 1.73701, 1.74065
1.73794, 1.74411, 1.73432, 1.73800
1.73797, 1.74152, 1.72097, 1.73639
1.77011, 1.77907, 1.75219, 1.75493
1.75727, 1.76519, 1.74888, 1.75463
1.75443, 1.75478, 1.72278, 1.72735
1.72633, 1.72807, 1.71239, 1.71513
1.71488, 1.72282, 1.70558, 1.70671
1.70714, 1.72272, 1.70665, 1.70927
1.70906, 1.71357, 1.69831, 1.70036
1.70033, 1.70621, 1.69946, 1.70481
1.70829, 1.70858, 1.70268, 1.70330
1.70361, 1.71652, 1.70013, 1.71140
1.71089, 1.71854, 1.70718, 1.71259
1.71188, 1.72222, 1.71026, 1.72057
1.71670, 1.71727, 1.70482, 1.70573
1.70546, 1.70832, 1.69631, 1.70039
1.69871, 1.70868, 1.69623, 1.70713
1.70695, 1.71264, 1.70167, 1.70616
1.70634, 1.71203, 1.70274, 1.70733
1.70750, 1.71120, 1.69839, 1.70595
1.70509, 1.71060, 1.70143, 1.70465
1.70080, 1.70444, 1.69184, 1.69560
1.69502, 1.70158, 1.69315, 1.70050
1.69952, 1.70329, 1.69794, 1.70042
1.70036, 1.70621, 1.69929, 1.70529
1.70535, 1.71073, 1.69826, 1.69949
1.69767, 1.69961, 1.69406, 1.69728
1.69651, 1.70843, 1.69592, 1.70518
1.70478, 1.72772, 1.70419, 1.72570
1.72562, 1.73059, 1.72051, 1.72299
1.72095, 1.72840, 1.71568, 1.71821
1.71951, 1.72752, 1.71767, 1.72275
1.72150, 1.72308, 1.71019, 1.71380
1.71223, 1.71907, 1.71223, 1.71813
1.71615, 1.73344, 1.71474, 1.72903
1.72785, 1.74797, 1.72732, 1.74764
1.74340, 1.74587, 1.72332, 1.72696
1.72624, 1.73234, 1.71952, 1.73016
1.73024, 1.73562, 1.72237, 1.72652
1.72612, 1.72690, 1.71690, 1.71710
1.71673, 1.72535, 1.71362, 1.71414
1.71389, 1.72480, 1.71132, 1.71960
1.71970, 1.72359, 1.71471, 1.72109
1.72041, 1.72368, 1.71654, 1.71654
1.71699, 1.73239, 1.71563, 1.73005
1.72957, 1.73120, 1.72215, 1.72869
1.72796, 1.72928, 1.72011, 1.72069
1.72069, 1.73061, 1.71852, 1.72316
1.72275, 1.72368, 1.70783, 1.70814
1.70803, 1.71270, 1.70207, 1.70796
1.70729, 1.71763, 1.70679, 1.71324
1.71502, 1.72027, 1.71217, 1.71852
1.71763, 1.72950, 1.71687, 1.72668
1.72564, 1.72851, 1.71501, 1.71981
1.71916, 1.72611, 1.71452, 1.72580
1.72509, 1.73766, 1.70938, 1.71669
1.72069, 1.72218, 1.69834, 1.69905
1.69884, 1.71598, 1.69732, 1.71557
1.71358, 1.72551, 1.70486, 1.72307
1.72232, 1.73972, 1.72184, 1.73686
1.73657, 1.75267, 1.73409, 1.75122
1.77670, 1.80507, 1.77134, 1.79326
1.79320, 1.79483, 1.76501, 1.76777
1.76922, 1.78167, 1.76021, 1.76620
1.76577, 1.77399, 1.72618, 1.75032
1.74887, 1.75320, 1.69114, 1.69732
1.70544, 1.72081, 1.69865, 1.71763
1.71788, 1.72222, 1.69968, 1.71286
1.71339, 1.72618, 1.66244, 1.67827
1.68052, 1.70316, 1.65800, 1.66351
1.66232, 1.69974, 1.65421, 1.67039
1.67589, 1.69189, 1.66109, 1.67251
1.67329, 1.71018, 1.66556, 1.69884
1.70032, 1.71698, 1.66925, 1.68491
1.68549, 1.71851, 1.67538, 1.70692
1.70835, 1.74870, 1.70368, 1.73993
1.74227, 1.76130, 1.73456, 1.75786
1.75518, 1.77979, 1.73839, 1.74469
1.74492, 1.76878, 1.74392, 1.75476
1.75766, 1.76921, 1.74523, 1.75270
1.75334, 1.75540, 1.72649, 1.74159
1.73973, 1.74670, 1.72422, 1.72539
1.72537, 1.73392, 1.71775, 1.72562
1.72480, 1.74468, 1.72319, 1.73412
1.73514, 1.74813, 1.73420, 1.74156
1.74185, 1.74518, 1.73650, 1.73657
1.73479, 1.74991, 1.73339, 1.73824
1.73679, 1.75805, 1.73531, 1.75218
1.75221, 1.76973, 1.74849, 1.76683
1.76517, 1.76828, 1.75493, 1.75506
1.75401, 1.75931, 1.74901, 1.74981
1.75102, 1.76017, 1.74651, 1.75887
1.75737, 1.76271, 1.73874, 1.74677
1.74639, 1.75189, 1.74031, 1.74619
1.74552, 1.75053, 1.73323, 1.73736
1.73790, 1.74461, 1.73334, 1.74268
1.74289, 1.75111, 1.74207, 1.74470
1.74198, 1.74884, 1.73708, 1.73894
1.73886, 1.74039, 1.72753, 1.73034
1.72948, 1.75643, 1.72607, 1.75595
1.75559, 1.77048, 1.75415, 1.75959
1.75749, 1.76232, 1.74781, 1.75266
1.75196, 1.75416, 1.74376, 1.74608
1.74653, 1.75074, 1.73738, 1.74555
1.74477, 1.75026, 1.72077, 1.72707
1.72637, 1.73637, 1.72285, 1.72704
1.72822, 1.73311, 1.72047, 1.72848
1.72857, 1.73164, 1.72094, 1.72593
1.72518, 1.72961, 1.71702, 1.72504
1.72457, 1.72586, 1.71547, 1.71779
1.71640, 1.71940, 1.70525, 1.70697
1.70433, 1.71051, 1.69980, 1.69991
1.70019, 1.70790, 1.69842, 1.70760
1.70691, 1.70910, 1.69825, 1.70065
1.70147, 1.70826, 1.69715, 1.70550
1.70440, 1.71231, 1.70151, 1.70340
1.70262, 1.70637, 1.70205, 1.70302
1.70335, 1.71137, 1.69762, 1.69914
1.69869, 1.70094, 1.68451, 1.68542
1.68603, 1.69925, 1.68488, 1.69560
1.69463, 1.71206, 1.69055, 1.69992
1.69709, 1.70323, 1.69367, 1.69492
1.69522, 1.70104, 1.69060, 1.69702
1.69594, 1.70659, 1.69579, 1.69691
1.69710, 1.70468, 1.68795, 1.70002
1.70004, 1.70861, 1.69636, 1.69977
1.70034, 1.70667, 1.69255, 1.70256
1.70167, 1.71181, 1.70065, 1.70680
1.70718, 1.71402, 1.70505, 1.70904
1.70886, 1.71735, 1.70521, 1.71729
1.71623, 1.71753, 1.69932, 1.70307
1.70226, 1.71412, 1.70111, 1.71079
1.70990, 1.71748, 1.70181, 1.70198
1.70241, 1.70380, 1.69670, 1.70260
1.70081, 1.70545, 1.68338, 1.68880
1.68912, 1.69260, 1.67499, 1.67987
1.68127, 1.68804, 1.67967, 1.68601
1.68513, 1.69706, 1.68249, 1.69626
1.69524, 1.70055, 1.68736, 1.69355
1.69323, 1.69862, 1.69038, 1.69362
1.69317, 1.69548, 1.68490, 1.68788
1.68756, 1.69132, 1.67868, 1.67967
1.67911, 1.68613, 1.67687, 1.68308
1.68241, 1.69676, 1.67750, 1.69449
1.69339, 1.70249, 1.69051, 1.69075
1.69001, 1.69329, 1.68742, 1.68982
1.69082, 1.69568, 1.68832, 1.69113
1.69055, 1.71032, 1.68967, 1.70615
1.70598, 1.70880, 1.70210, 1.70355
1.70307, 1.71471, 1.70281, 1.71222
1.71193, 1.72068, 1.71036, 1.71521
1.71532, 1.71798, 1.70764, 1.70811
1.70838, 1.71053, 1.70075, 1.70900
1.70919, 1.71588, 1.69904, 1.70015
1.69902, 1.70873, 1.69397, 1.70380
1.70328, 1.70749, 1.69854, 1.70633
1.70354, 1.71482, 1.70085, 1.71329
1.71253, 1.71574, 1.70570, 1.71364
1.71202, 1.71308, 1.70336, 1.70853
1.70726, 1.70839, 1.69783, 1.70777
1.70593, 1.71799, 1.70509, 1.71644
1.71706, 1.72628, 1.71508, 1.71979
1.72081, 1.73449, 1.71771, 1.72995
1.72878, 1.73632, 1.72656, 1.73267
1.73213, 1.76081, 1.73140, 1.75703
1.75733, 1.76743, 1.75105, 1.75442
1.75224, 1.75902, 1.74563, 1.75074
